Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8987667135
2,Independiente del Valle,Ecuador,A,8987667135
3,Deportivo Cali,Colombia,A,8987667135
4,Olimpia,Fase previa,A,8987667135
1,Flamengo,Brasil,B,8987667135
2,Emelec,Ecuador,B,8987667135
3,Alianza Lima,Perú,B,8987667135
4,Independiente Petrolero,Bolivia,B,8987667135
1,Boca Juniors,Argentina,C,8987667135
2,Corinthians,Brasil,C,8987667135
3,Caracas,Venezuela,C,8987667135
4,Always Ready,Bolivia,C,8987667135
1,Nacional,Uruguay,D,8987667135
2,Cerro Porteño,Paraguay,D,8987667135
3,Deportes Tolima,Colombia,D,8987667135
4,The Strongest,Fase previa,D,8987667135
1,River Plate,Argentina,E,8987667135
2,Libertad,Paraguay,E,8987667135
3,Sporting Cristal,Perú,E,8987667135
4,Fortaleza,Brasil,E,8987667135
1,Atlético Mineiro,Brasil,F,8987667135
2,Vélez,Argentina,F,8987667135
3,Deportivo Táchira,Venezuela,F,8987667135
4,Estudiantes L.P.,Fase previa,F,8987667135
1,Peñarol,Uruguay,G,8987667135
2,Colo Colo,Chile,G,8987667135
3,Bragantino,Brasil,G,8987667135
4,Talleres,Argentina,G,8987667135
1,Athletico Paranaense,Brasil,H,8987667135
2,Universidad Católica,Chile,H,8987667135
3,Colón,Argentina,H,8987667135
4,América M.G.,Fase previa,H,8987667135
