Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8706204130
2,Colo Colo,Chile,A,8706204130
3,Deportes Tolima,Colombia,A,8706204130
4,América M.G.,Fase previa,A,8706204130
1,Flamengo,Brasil,B,8706204130
2,Cerro Porteño,Paraguay,B,8706204130
3,Deportivo Cali,Colombia,B,8706204130
4,Olimpia,Fase previa,B,8706204130
1,Peñarol,Uruguay,C,8706204130
2,Libertad,Paraguay,C,8706204130
3,Bragantino,Brasil,C,8706204130
4,Always Ready,Bolivia,C,8706204130
1,River Plate,Argentina,D,8706204130
2,Emelec,Ecuador,D,8706204130
3,Alianza Lima,Perú,D,8706204130
4,Independiente Petrolero,Bolivia,D,8706204130
1,Nacional,Uruguay,E,8706204130
2,Universidad Católica,Chile,E,8706204130
3,Colón,Argentina,E,8706204130
4,Fortaleza,Brasil,E,8706204130
1,Boca Juniors,Argentina,F,8706204130
2,Corinthians,Brasil,F,8706204130
3,Caracas,Venezuela,F,8706204130
4,Estudiantes L.P.,Fase previa,F,8706204130
1,Athletico Paranaense,Brasil,G,8706204130
2,Vélez,Argentina,G,8706204130
3,Sporting Cristal,Perú,G,8706204130
4,The Strongest,Fase previa,G,8706204130
1,Atlético Mineiro,Brasil,H,8706204130
2,Independiente del Valle,Ecuador,H,8706204130
3,Deportivo Táchira,Venezuela,H,8706204130
4,Talleres,Argentina,H,8706204130
