Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4394067617
2,Cerro Porteño,Paraguay,A,4394067617
3,Alianza Lima,Perú,A,4394067617
4,The Strongest,Fase previa,A,4394067617
1,Nacional,Uruguay,B,4394067617
2,Independiente del Valle,Ecuador,B,4394067617
3,Sporting Cristal,Perú,B,4394067617
4,Always Ready,Bolivia,B,4394067617
1,Athletico Paranaense,Brasil,C,4394067617
2,Vélez,Argentina,C,4394067617
3,Caracas,Venezuela,C,4394067617
4,Estudiantes L.P.,Fase previa,C,4394067617
1,Boca Juniors,Argentina,D,4394067617
2,Colo Colo,Chile,D,4394067617
3,Deportivo Cali,Colombia,D,4394067617
4,Fortaleza,Brasil,D,4394067617
1,Atlético Mineiro,Brasil,E,4394067617
2,Universidad Católica,Chile,E,4394067617
3,Colón,Argentina,E,4394067617
4,Olimpia,Fase previa,E,4394067617
1,Peñarol,Uruguay,F,4394067617
2,Emelec,Ecuador,F,4394067617
3,Bragantino,Brasil,F,4394067617
4,Talleres,Argentina,F,4394067617
1,River Plate,Argentina,G,4394067617
2,Corinthians,Brasil,G,4394067617
3,Deportes Tolima,Colombia,G,4394067617
4,Independiente Petrolero,Bolivia,G,4394067617
1,Flamengo,Brasil,H,4394067617
2,Libertad,Paraguay,H,4394067617
3,Deportivo Táchira,Venezuela,H,4394067617
4,América M.G.,Fase previa,H,4394067617
