Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2925344246
2,Cerro Porteño,Paraguay,A,2925344246
3,Deportivo Cali,Colombia,A,2925344246
4,The Strongest,Fase previa,A,2925344246
1,Athletico Paranaense,Brasil,B,2925344246
2,Vélez,Argentina,B,2925344246
3,Sporting Cristal,Perú,B,2925344246
4,América M.G.,Fase previa,B,2925344246
1,Nacional,Uruguay,C,2925344246
2,Corinthians,Brasil,C,2925344246
3,Caracas,Venezuela,C,2925344246
4,Talleres,Argentina,C,2925344246
1,Flamengo,Brasil,D,2925344246
2,Independiente del Valle,Ecuador,D,2925344246
3,Deportes Tolima,Colombia,D,2925344246
4,Independiente Petrolero,Bolivia,D,2925344246
1,River Plate,Argentina,E,2925344246
2,Colo Colo,Chile,E,2925344246
3,Bragantino,Brasil,E,2925344246
4,Estudiantes L.P.,Fase previa,E,2925344246
1,Atlético Mineiro,Brasil,F,2925344246
2,Libertad,Paraguay,F,2925344246
3,Deportivo Táchira,Venezuela,F,2925344246
4,Always Ready,Bolivia,F,2925344246
1,Boca Juniors,Argentina,G,2925344246
2,Emelec,Ecuador,G,2925344246
3,Alianza Lima,Perú,G,2925344246
4,Fortaleza,Brasil,G,2925344246
1,Peñarol,Uruguay,H,2925344246
2,Universidad Católica,Chile,H,2925344246
3,Colón,Argentina,H,2925344246
4,Olimpia,Fase previa,H,2925344246
