Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5477496094
2,Emelec,Ecuador,A,5477496094
3,Sporting Cristal,Perú,A,5477496094
4,Olimpia,Fase previa,A,5477496094
1,Atlético Mineiro,Brasil,B,5477496094
2,Universidad Católica,Chile,B,5477496094
3,Deportes Tolima,Colombia,B,5477496094
4,América M.G.,Fase previa,B,5477496094
1,Peñarol,Uruguay,C,5477496094
2,Corinthians,Brasil,C,5477496094
3,Caracas,Venezuela,C,5477496094
4,Talleres,Argentina,C,5477496094
1,Athletico Paranaense,Brasil,D,5477496094
2,Vélez,Argentina,D,5477496094
3,Deportivo Táchira,Venezuela,D,5477496094
4,Independiente Petrolero,Bolivia,D,5477496094
1,Nacional,Uruguay,E,5477496094
2,Cerro Porteño,Paraguay,E,5477496094
3,Deportivo Cali,Colombia,E,5477496094
4,The Strongest,Fase previa,E,5477496094
1,River Plate,Argentina,F,5477496094
2,Libertad,Paraguay,F,5477496094
3,Bragantino,Brasil,F,5477496094
4,Always Ready,Bolivia,F,5477496094
1,Boca Juniors,Argentina,G,5477496094
2,Colo Colo,Chile,G,5477496094
3,Alianza Lima,Perú,G,5477496094
4,Fortaleza,Brasil,G,5477496094
1,Flamengo,Brasil,H,5477496094
2,Independiente del Valle,Ecuador,H,5477496094
3,Colón,Argentina,H,5477496094
4,Estudiantes L.P.,Fase previa,H,5477496094
