Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5670862530
2,Universidad Católica,Chile,A,5670862530
3,Deportivo Cali,Colombia,A,5670862530
4,Talleres,Argentina,A,5670862530
1,Atlético Mineiro,Brasil,B,5670862530
2,Colo Colo,Chile,B,5670862530
3,Deportivo Táchira,Venezuela,B,5670862530
4,Estudiantes L.P.,Fase previa,B,5670862530
1,Boca Juniors,Argentina,C,5670862530
2,Libertad,Paraguay,C,5670862530
3,Alianza Lima,Perú,C,5670862530
4,Independiente Petrolero,Bolivia,C,5670862530
1,Nacional,Uruguay,D,5670862530
2,Cerro Porteño,Paraguay,D,5670862530
3,Sporting Cristal,Perú,D,5670862530
4,Fortaleza,Brasil,D,5670862530
1,River Plate,Argentina,E,5670862530
2,Corinthians,Brasil,E,5670862530
3,Caracas,Venezuela,E,5670862530
4,Olimpia,Fase previa,E,5670862530
1,Athletico Paranaense,Brasil,F,5670862530
2,Independiente del Valle,Ecuador,F,5670862530
3,Colón,Argentina,F,5670862530
4,Always Ready,Bolivia,F,5670862530
1,Peñarol,Uruguay,G,5670862530
2,Emelec,Ecuador,G,5670862530
3,Bragantino,Brasil,G,5670862530
4,The Strongest,Fase previa,G,5670862530
1,Flamengo,Brasil,H,5670862530
2,Vélez,Argentina,H,5670862530
3,Deportes Tolima,Colombia,H,5670862530
4,América M.G.,Fase previa,H,5670862530
