Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2345998932
2,Vélez,Argentina,A,2345998932
3,Caracas,Venezuela,A,2345998932
4,Independiente Petrolero,Bolivia,A,2345998932
1,Flamengo,Brasil,B,2345998932
2,Independiente del Valle,Ecuador,B,2345998932
3,Sporting Cristal,Perú,B,2345998932
4,América M.G.,Fase previa,B,2345998932
1,Atlético Mineiro,Brasil,C,2345998932
2,Libertad,Paraguay,C,2345998932
3,Deportivo Táchira,Venezuela,C,2345998932
4,Always Ready,Bolivia,C,2345998932
1,River Plate,Argentina,D,2345998932
2,Corinthians,Brasil,D,2345998932
3,Deportes Tolima,Colombia,D,2345998932
4,Olimpia,Fase previa,D,2345998932
1,Nacional,Uruguay,E,2345998932
2,Emelec,Ecuador,E,2345998932
3,Colón,Argentina,E,2345998932
4,Fortaleza,Brasil,E,2345998932
1,Boca Juniors,Argentina,F,2345998932
2,Cerro Porteño,Paraguay,F,2345998932
3,Bragantino,Brasil,F,2345998932
4,The Strongest,Fase previa,F,2345998932
1,Peñarol,Uruguay,G,2345998932
2,Colo Colo,Chile,G,2345998932
3,Alianza Lima,Perú,G,2345998932
4,Talleres,Argentina,G,2345998932
1,Athletico Paranaense,Brasil,H,2345998932
2,Universidad Católica,Chile,H,2345998932
3,Deportivo Cali,Colombia,H,2345998932
4,Estudiantes L.P.,Fase previa,H,2345998932
