Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6844293412
2,Emelec,Ecuador,A,6844293412
3,Deportivo Táchira,Venezuela,A,6844293412
4,Talleres,Argentina,A,6844293412
1,Atlético Mineiro,Brasil,B,6844293412
2,Colo Colo,Chile,B,6844293412
3,Alianza Lima,Perú,B,6844293412
4,Estudiantes L.P.,Fase previa,B,6844293412
1,River Plate,Argentina,C,6844293412
2,Libertad,Paraguay,C,6844293412
3,Bragantino,Brasil,C,6844293412
4,Always Ready,Bolivia,C,6844293412
1,Boca Juniors,Argentina,D,6844293412
2,Corinthians,Brasil,D,6844293412
3,Sporting Cristal,Perú,D,6844293412
4,Olimpia,Fase previa,D,6844293412
1,Flamengo,Brasil,E,6844293412
2,Independiente del Valle,Ecuador,E,6844293412
3,Caracas,Venezuela,E,6844293412
4,Independiente Petrolero,Bolivia,E,6844293412
1,Nacional,Uruguay,F,6844293412
2,Vélez,Argentina,F,6844293412
3,Deportes Tolima,Colombia,F,6844293412
4,Fortaleza,Brasil,F,6844293412
1,Athletico Paranaense,Brasil,G,6844293412
2,Cerro Porteño,Paraguay,G,6844293412
3,Deportivo Cali,Colombia,G,6844293412
4,The Strongest,Fase previa,G,6844293412
1,Peñarol,Uruguay,H,6844293412
2,Universidad Católica,Chile,H,6844293412
3,Colón,Argentina,H,6844293412
4,América M.G.,Fase previa,H,6844293412
