Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6317804537
2,Colo Colo,Chile,A,6317804537
3,Deportes Tolima,Colombia,A,6317804537
4,Talleres,Argentina,A,6317804537
1,Flamengo,Brasil,B,6317804537
2,Vélez,Argentina,B,6317804537
3,Caracas,Venezuela,B,6317804537
4,América M.G.,Fase previa,B,6317804537
1,Peñarol,Uruguay,C,6317804537
2,Corinthians,Brasil,C,6317804537
3,Alianza Lima,Perú,C,6317804537
4,Independiente Petrolero,Bolivia,C,6317804537
1,River Plate,Argentina,D,6317804537
2,Cerro Porteño,Paraguay,D,6317804537
3,Sporting Cristal,Perú,D,6317804537
4,Fortaleza,Brasil,D,6317804537
1,Boca Juniors,Argentina,E,6317804537
2,Emelec,Ecuador,E,6317804537
3,Bragantino,Brasil,E,6317804537
4,Always Ready,Bolivia,E,6317804537
1,Athletico Paranaense,Brasil,F,6317804537
2,Libertad,Paraguay,F,6317804537
3,Colón,Argentina,F,6317804537
4,The Strongest,Fase previa,F,6317804537
1,Nacional,Uruguay,G,6317804537
2,Independiente del Valle,Ecuador,G,6317804537
3,Deportivo Táchira,Venezuela,G,6317804537
4,Estudiantes L.P.,Fase previa,G,6317804537
1,Atlético Mineiro,Brasil,H,6317804537
2,Universidad Católica,Chile,H,6317804537
3,Deportivo Cali,Colombia,H,6317804537
4,Olimpia,Fase previa,H,6317804537
