Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5172428356
2,Cerro Porteño,Paraguay,A,5172428356
3,Caracas,Venezuela,A,5172428356
4,The Strongest,Fase previa,A,5172428356
1,Boca Juniors,Argentina,B,5172428356
2,Universidad Católica,Chile,B,5172428356
3,Alianza Lima,Perú,B,5172428356
4,Fortaleza,Brasil,B,5172428356
1,Nacional,Uruguay,C,5172428356
2,Colo Colo,Chile,C,5172428356
3,Deportivo Táchira,Venezuela,C,5172428356
4,Independiente Petrolero,Bolivia,C,5172428356
1,Flamengo,Brasil,D,5172428356
2,Libertad,Paraguay,D,5172428356
3,Colón,Argentina,D,5172428356
4,Olimpia,Fase previa,D,5172428356
1,Atlético Mineiro,Brasil,E,5172428356
2,Emelec,Ecuador,E,5172428356
3,Deportes Tolima,Colombia,E,5172428356
4,América M.G.,Fase previa,E,5172428356
1,Athletico Paranaense,Brasil,F,5172428356
2,Vélez,Argentina,F,5172428356
3,Sporting Cristal,Perú,F,5172428356
4,Estudiantes L.P.,Fase previa,F,5172428356
1,River Plate,Argentina,G,5172428356
2,Corinthians,Brasil,G,5172428356
3,Deportivo Cali,Colombia,G,5172428356
4,Always Ready,Bolivia,G,5172428356
1,Peñarol,Uruguay,H,5172428356
2,Independiente del Valle,Ecuador,H,5172428356
3,Bragantino,Brasil,H,5172428356
4,Talleres,Argentina,H,5172428356
