Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1068603561
2,Independiente del Valle,Ecuador,A,1068603561
3,Deportivo Táchira,Venezuela,A,1068603561
4,Always Ready,Bolivia,A,1068603561
1,River Plate,Argentina,B,1068603561
2,Colo Colo,Chile,B,1068603561
3,Sporting Cristal,Perú,B,1068603561
4,Olimpia,Fase previa,B,1068603561
1,Boca Juniors,Argentina,C,1068603561
2,Libertad,Paraguay,C,1068603561
3,Deportes Tolima,Colombia,C,1068603561
4,Fortaleza,Brasil,C,1068603561
1,Flamengo,Brasil,D,1068603561
2,Vélez,Argentina,D,1068603561
3,Alianza Lima,Perú,D,1068603561
4,Independiente Petrolero,Bolivia,D,1068603561
1,Nacional,Uruguay,E,1068603561
2,Emelec,Ecuador,E,1068603561
3,Bragantino,Brasil,E,1068603561
4,The Strongest,Fase previa,E,1068603561
1,Athletico Paranaense,Brasil,F,1068603561
2,Universidad Católica,Chile,F,1068603561
3,Colón,Argentina,F,1068603561
4,Estudiantes L.P.,Fase previa,F,1068603561
1,Atlético Mineiro,Brasil,G,1068603561
2,Cerro Porteño,Paraguay,G,1068603561
3,Deportivo Cali,Colombia,G,1068603561
4,Talleres,Argentina,G,1068603561
1,Peñarol,Uruguay,H,1068603561
2,Corinthians,Brasil,H,1068603561
3,Caracas,Venezuela,H,1068603561
4,América M.G.,Fase previa,H,1068603561
