Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6107821224
2,Vélez,Argentina,A,6107821224
3,Deportivo Cali,Colombia,A,6107821224
4,Olimpia,Fase previa,A,6107821224
1,Atlético Mineiro,Brasil,B,6107821224
2,Colo Colo,Chile,B,6107821224
3,Colón,Argentina,B,6107821224
4,Independiente Petrolero,Bolivia,B,6107821224
1,Flamengo,Brasil,C,6107821224
2,Cerro Porteño,Paraguay,C,6107821224
3,Caracas,Venezuela,C,6107821224
4,Talleres,Argentina,C,6107821224
1,Boca Juniors,Argentina,D,6107821224
2,Emelec,Ecuador,D,6107821224
3,Bragantino,Brasil,D,6107821224
4,Estudiantes L.P.,Fase previa,D,6107821224
1,Nacional,Uruguay,E,6107821224
2,Universidad Católica,Chile,E,6107821224
3,Alianza Lima,Perú,E,6107821224
4,The Strongest,Fase previa,E,6107821224
1,Athletico Paranaense,Brasil,F,6107821224
2,Independiente del Valle,Ecuador,F,6107821224
3,Deportivo Táchira,Venezuela,F,6107821224
4,América M.G.,Fase previa,F,6107821224
1,River Plate,Argentina,G,6107821224
2,Corinthians,Brasil,G,6107821224
3,Sporting Cristal,Perú,G,6107821224
4,Always Ready,Bolivia,G,6107821224
1,Peñarol,Uruguay,H,6107821224
2,Libertad,Paraguay,H,6107821224
3,Deportes Tolima,Colombia,H,6107821224
4,Fortaleza,Brasil,H,6107821224
