Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5462463033
2,Cerro Porteño,Paraguay,A,5462463033
3,Deportivo Cali,Colombia,A,5462463033
4,Olimpia,Fase previa,A,5462463033
1,River Plate,Argentina,B,5462463033
2,Universidad Católica,Chile,B,5462463033
3,Bragantino,Brasil,B,5462463033
4,Always Ready,Bolivia,B,5462463033
1,Boca Juniors,Argentina,C,5462463033
2,Independiente del Valle,Ecuador,C,5462463033
3,Deportes Tolima,Colombia,C,5462463033
4,Fortaleza,Brasil,C,5462463033
1,Flamengo,Brasil,D,5462463033
2,Vélez,Argentina,D,5462463033
3,Deportivo Táchira,Venezuela,D,5462463033
4,Estudiantes L.P.,Fase previa,D,5462463033
1,Peñarol,Uruguay,E,5462463033
2,Colo Colo,Chile,E,5462463033
3,Colón,Argentina,E,5462463033
4,Independiente Petrolero,Bolivia,E,5462463033
1,Atlético Mineiro,Brasil,F,5462463033
2,Emelec,Ecuador,F,5462463033
3,Alianza Lima,Perú,F,5462463033
4,Talleres,Argentina,F,5462463033
1,Athletico Paranaense,Brasil,G,5462463033
2,Libertad,Paraguay,G,5462463033
3,Sporting Cristal,Perú,G,5462463033
4,América M.G.,Fase previa,G,5462463033
1,Nacional,Uruguay,H,5462463033
2,Corinthians,Brasil,H,5462463033
3,Caracas,Venezuela,H,5462463033
4,The Strongest,Fase previa,H,5462463033
