Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,976295918
2,Colo Colo,Chile,A,976295918
3,Deportes Tolima,Colombia,A,976295918
4,Olimpia,Fase previa,A,976295918
1,Peñarol,Uruguay,B,976295918
2,Corinthians,Brasil,B,976295918
3,Sporting Cristal,Perú,B,976295918
4,The Strongest,Fase previa,B,976295918
1,River Plate,Argentina,C,976295918
2,Universidad Católica,Chile,C,976295918
3,Deportivo Cali,Colombia,C,976295918
4,América M.G.,Fase previa,C,976295918
1,Atlético Mineiro,Brasil,D,976295918
2,Independiente del Valle,Ecuador,D,976295918
3,Colón,Argentina,D,976295918
4,Independiente Petrolero,Bolivia,D,976295918
1,Nacional,Uruguay,E,976295918
2,Libertad,Paraguay,E,976295918
3,Bragantino,Brasil,E,976295918
4,Talleres,Argentina,E,976295918
1,Flamengo,Brasil,F,976295918
2,Vélez,Argentina,F,976295918
3,Alianza Lima,Perú,F,976295918
4,Always Ready,Bolivia,F,976295918
1,Athletico Paranaense,Brasil,G,976295918
2,Cerro Porteño,Paraguay,G,976295918
3,Deportivo Táchira,Venezuela,G,976295918
4,Estudiantes L.P.,Fase previa,G,976295918
1,Boca Juniors,Argentina,H,976295918
2,Emelec,Ecuador,H,976295918
3,Caracas,Venezuela,H,976295918
4,Fortaleza,Brasil,H,976295918
