Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2437942184
2,Universidad Católica,Chile,A,2437942184
3,Sporting Cristal,Perú,A,2437942184
4,Always Ready,Bolivia,A,2437942184
1,Nacional,Uruguay,B,2437942184
2,Libertad,Paraguay,B,2437942184
3,Deportivo Cali,Colombia,B,2437942184
4,América M.G.,Fase previa,B,2437942184
1,Peñarol,Uruguay,C,2437942184
2,Vélez,Argentina,C,2437942184
3,Deportes Tolima,Colombia,C,2437942184
4,Fortaleza,Brasil,C,2437942184
1,Athletico Paranaense,Brasil,D,2437942184
2,Emelec,Ecuador,D,2437942184
3,Deportivo Táchira,Venezuela,D,2437942184
4,Estudiantes L.P.,Fase previa,D,2437942184
1,River Plate,Argentina,E,2437942184
2,Independiente del Valle,Ecuador,E,2437942184
3,Bragantino,Brasil,E,2437942184
4,Olimpia,Fase previa,E,2437942184
1,Boca Juniors,Argentina,F,2437942184
2,Corinthians,Brasil,F,2437942184
3,Caracas,Venezuela,F,2437942184
4,Independiente Petrolero,Bolivia,F,2437942184
1,Flamengo,Brasil,G,2437942184
2,Colo Colo,Chile,G,2437942184
3,Colón,Argentina,G,2437942184
4,The Strongest,Fase previa,G,2437942184
1,Atlético Mineiro,Brasil,H,2437942184
2,Cerro Porteño,Paraguay,H,2437942184
3,Alianza Lima,Perú,H,2437942184
4,Talleres,Argentina,H,2437942184
