Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7319371024
2,Independiente del Valle,Ecuador,A,7319371024
3,Alianza Lima,Perú,A,7319371024
4,América M.G.,Fase previa,A,7319371024
1,Boca Juniors,Argentina,B,7319371024
2,Universidad Católica,Chile,B,7319371024
3,Deportivo Táchira,Venezuela,B,7319371024
4,Fortaleza,Brasil,B,7319371024
1,Atlético Mineiro,Brasil,C,7319371024
2,Colo Colo,Chile,C,7319371024
3,Caracas,Venezuela,C,7319371024
4,Always Ready,Bolivia,C,7319371024
1,Nacional,Uruguay,D,7319371024
2,Vélez,Argentina,D,7319371024
3,Sporting Cristal,Perú,D,7319371024
4,The Strongest,Fase previa,D,7319371024
1,River Plate,Argentina,E,7319371024
2,Emelec,Ecuador,E,7319371024
3,Bragantino,Brasil,E,7319371024
4,Independiente Petrolero,Bolivia,E,7319371024
1,Athletico Paranaense,Brasil,F,7319371024
2,Cerro Porteño,Paraguay,F,7319371024
3,Colón,Argentina,F,7319371024
4,Olimpia,Fase previa,F,7319371024
1,Peñarol,Uruguay,G,7319371024
2,Corinthians,Brasil,G,7319371024
3,Deportes Tolima,Colombia,G,7319371024
4,Talleres,Argentina,G,7319371024
1,Flamengo,Brasil,H,7319371024
2,Libertad,Paraguay,H,7319371024
3,Deportivo Cali,Colombia,H,7319371024
4,Estudiantes L.P.,Fase previa,H,7319371024
