Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4220988556
2,Cerro Porteño,Paraguay,A,4220988556
3,Sporting Cristal,Perú,A,4220988556
4,Independiente Petrolero,Bolivia,A,4220988556
1,River Plate,Argentina,B,4220988556
2,Libertad,Paraguay,B,4220988556
3,Bragantino,Brasil,B,4220988556
4,Olimpia,Fase previa,B,4220988556
1,Flamengo,Brasil,C,4220988556
2,Universidad Católica,Chile,C,4220988556
3,Caracas,Venezuela,C,4220988556
4,América M.G.,Fase previa,C,4220988556
1,Athletico Paranaense,Brasil,D,4220988556
2,Vélez,Argentina,D,4220988556
3,Alianza Lima,Perú,D,4220988556
4,The Strongest,Fase previa,D,4220988556
1,Boca Juniors,Argentina,E,4220988556
2,Corinthians,Brasil,E,4220988556
3,Deportes Tolima,Colombia,E,4220988556
4,Always Ready,Bolivia,E,4220988556
1,Nacional,Uruguay,F,4220988556
2,Colo Colo,Chile,F,4220988556
3,Colón,Argentina,F,4220988556
4,Fortaleza,Brasil,F,4220988556
1,Peñarol,Uruguay,G,4220988556
2,Independiente del Valle,Ecuador,G,4220988556
3,Deportivo Cali,Colombia,G,4220988556
4,Talleres,Argentina,G,4220988556
1,Atlético Mineiro,Brasil,H,4220988556
2,Emelec,Ecuador,H,4220988556
3,Deportivo Táchira,Venezuela,H,4220988556
4,Estudiantes L.P.,Fase previa,H,4220988556
