Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5702009404
2,Vélez,Argentina,A,5702009404
3,Deportes Tolima,Colombia,A,5702009404
4,América M.G.,Fase previa,A,5702009404
1,River Plate,Argentina,B,5702009404
2,Emelec,Ecuador,B,5702009404
3,Bragantino,Brasil,B,5702009404
4,Olimpia,Fase previa,B,5702009404
1,Athletico Paranaense,Brasil,C,5702009404
2,Colo Colo,Chile,C,5702009404
3,Colón,Argentina,C,5702009404
4,Always Ready,Bolivia,C,5702009404
1,Atlético Mineiro,Brasil,D,5702009404
2,Cerro Porteño,Paraguay,D,5702009404
3,Deportivo Cali,Colombia,D,5702009404
4,Independiente Petrolero,Bolivia,D,5702009404
1,Flamengo,Brasil,E,5702009404
2,Libertad,Paraguay,E,5702009404
3,Sporting Cristal,Perú,E,5702009404
4,The Strongest,Fase previa,E,5702009404
1,Boca Juniors,Argentina,F,5702009404
2,Independiente del Valle,Ecuador,F,5702009404
3,Caracas,Venezuela,F,5702009404
4,Fortaleza,Brasil,F,5702009404
1,Nacional,Uruguay,G,5702009404
2,Universidad Católica,Chile,G,5702009404
3,Deportivo Táchira,Venezuela,G,5702009404
4,Talleres,Argentina,G,5702009404
1,Peñarol,Uruguay,H,5702009404
2,Corinthians,Brasil,H,5702009404
3,Alianza Lima,Perú,H,5702009404
4,Estudiantes L.P.,Fase previa,H,5702009404
