Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2432704943
2,Colo Colo,Chile,A,2432704943
3,Caracas,Venezuela,A,2432704943
4,América M.G.,Fase previa,A,2432704943
1,Atlético Mineiro,Brasil,B,2432704943
2,Emelec,Ecuador,B,2432704943
3,Deportes Tolima,Colombia,B,2432704943
4,The Strongest,Fase previa,B,2432704943
1,Peñarol,Uruguay,C,2432704943
2,Cerro Porteño,Paraguay,C,2432704943
3,Alianza Lima,Perú,C,2432704943
4,Fortaleza,Brasil,C,2432704943
1,Flamengo,Brasil,D,2432704943
2,Vélez,Argentina,D,2432704943
3,Deportivo Cali,Colombia,D,2432704943
4,Olimpia,Fase previa,D,2432704943
1,River Plate,Argentina,E,2432704943
2,Corinthians,Brasil,E,2432704943
3,Sporting Cristal,Perú,E,2432704943
4,Estudiantes L.P.,Fase previa,E,2432704943
1,Boca Juniors,Argentina,F,2432704943
2,Libertad,Paraguay,F,2432704943
3,Bragantino,Brasil,F,2432704943
4,Independiente Petrolero,Bolivia,F,2432704943
1,Nacional,Uruguay,G,2432704943
2,Independiente del Valle,Ecuador,G,2432704943
3,Colón,Argentina,G,2432704943
4,Always Ready,Bolivia,G,2432704943
1,Athletico Paranaense,Brasil,H,2432704943
2,Universidad Católica,Chile,H,2432704943
3,Deportivo Táchira,Venezuela,H,2432704943
4,Talleres,Argentina,H,2432704943
