Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8243250544
2,Vélez,Argentina,A,8243250544
3,Sporting Cristal,Perú,A,8243250544
4,América M.G.,Fase previa,A,8243250544
1,Nacional,Uruguay,B,8243250544
2,Colo Colo,Chile,B,8243250544
3,Deportes Tolima,Colombia,B,8243250544
4,Always Ready,Bolivia,B,8243250544
1,Boca Juniors,Argentina,C,8243250544
2,Universidad Católica,Chile,C,8243250544
3,Alianza Lima,Perú,C,8243250544
4,Fortaleza,Brasil,C,8243250544
1,River Plate,Argentina,D,8243250544
2,Cerro Porteño,Paraguay,D,8243250544
3,Bragantino,Brasil,D,8243250544
4,Independiente Petrolero,Bolivia,D,8243250544
1,Athletico Paranaense,Brasil,E,8243250544
2,Libertad,Paraguay,E,8243250544
3,Deportivo Táchira,Venezuela,E,8243250544
4,The Strongest,Fase previa,E,8243250544
1,Peñarol,Uruguay,F,8243250544
2,Corinthians,Brasil,F,8243250544
3,Caracas,Venezuela,F,8243250544
4,Olimpia,Fase previa,F,8243250544
1,Atlético Mineiro,Brasil,G,8243250544
2,Emelec,Ecuador,G,8243250544
3,Colón,Argentina,G,8243250544
4,Estudiantes L.P.,Fase previa,G,8243250544
1,Flamengo,Brasil,H,8243250544
2,Independiente del Valle,Ecuador,H,8243250544
3,Deportivo Cali,Colombia,H,8243250544
4,Talleres,Argentina,H,8243250544
