Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2921683828
2,Vélez,Argentina,A,2921683828
3,Sporting Cristal,Perú,A,2921683828
4,Always Ready,Bolivia,A,2921683828
1,Peñarol,Uruguay,B,2921683828
2,Corinthians,Brasil,B,2921683828
3,Caracas,Venezuela,B,2921683828
4,América M.G.,Fase previa,B,2921683828
1,Nacional,Uruguay,C,2921683828
2,Colo Colo,Chile,C,2921683828
3,Deportes Tolima,Colombia,C,2921683828
4,Fortaleza,Brasil,C,2921683828
1,Atlético Mineiro,Brasil,D,2921683828
2,Universidad Católica,Chile,D,2921683828
3,Deportivo Táchira,Venezuela,D,2921683828
4,Estudiantes L.P.,Fase previa,D,2921683828
1,River Plate,Argentina,E,2921683828
2,Cerro Porteño,Paraguay,E,2921683828
3,Bragantino,Brasil,E,2921683828
4,Independiente Petrolero,Bolivia,E,2921683828
1,Athletico Paranaense,Brasil,F,2921683828
2,Emelec,Ecuador,F,2921683828
3,Alianza Lima,Perú,F,2921683828
4,Talleres,Argentina,F,2921683828
1,Boca Juniors,Argentina,G,2921683828
2,Libertad,Paraguay,G,2921683828
3,Deportivo Cali,Colombia,G,2921683828
4,The Strongest,Fase previa,G,2921683828
1,Flamengo,Brasil,H,2921683828
2,Independiente del Valle,Ecuador,H,2921683828
3,Colón,Argentina,H,2921683828
4,Olimpia,Fase previa,H,2921683828
