Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1476397270
2,Vélez,Argentina,A,1476397270
3,Caracas,Venezuela,A,1476397270
4,Independiente Petrolero,Bolivia,A,1476397270
1,Atlético Mineiro,Brasil,B,1476397270
2,Universidad Católica,Chile,B,1476397270
3,Deportes Tolima,Colombia,B,1476397270
4,Always Ready,Bolivia,B,1476397270
1,Peñarol,Uruguay,C,1476397270
2,Colo Colo,Chile,C,1476397270
3,Bragantino,Brasil,C,1476397270
4,Talleres,Argentina,C,1476397270
1,Nacional,Uruguay,D,1476397270
2,Corinthians,Brasil,D,1476397270
3,Deportivo Cali,Colombia,D,1476397270
4,The Strongest,Fase previa,D,1476397270
1,Boca Juniors,Argentina,E,1476397270
2,Cerro Porteño,Paraguay,E,1476397270
3,Deportivo Táchira,Venezuela,E,1476397270
4,Estudiantes L.P.,Fase previa,E,1476397270
1,Flamengo,Brasil,F,1476397270
2,Libertad,Paraguay,F,1476397270
3,Alianza Lima,Perú,F,1476397270
4,Olimpia,Fase previa,F,1476397270
1,Athletico Paranaense,Brasil,G,1476397270
2,Independiente del Valle,Ecuador,G,1476397270
3,Colón,Argentina,G,1476397270
4,América M.G.,Fase previa,G,1476397270
1,River Plate,Argentina,H,1476397270
2,Emelec,Ecuador,H,1476397270
3,Sporting Cristal,Perú,H,1476397270
4,Fortaleza,Brasil,H,1476397270
