Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1987698065
2,Emelec,Ecuador,A,1987698065
3,Alianza Lima,Perú,A,1987698065
4,América M.G.,Fase previa,A,1987698065
1,River Plate,Argentina,B,1987698065
2,Corinthians,Brasil,B,1987698065
3,Deportivo Cali,Colombia,B,1987698065
4,Always Ready,Bolivia,B,1987698065
1,Nacional,Uruguay,C,1987698065
2,Vélez,Argentina,C,1987698065
3,Bragantino,Brasil,C,1987698065
4,Olimpia,Fase previa,C,1987698065
1,Peñarol,Uruguay,D,1987698065
2,Independiente del Valle,Ecuador,D,1987698065
3,Colón,Argentina,D,1987698065
4,Fortaleza,Brasil,D,1987698065
1,Boca Juniors,Argentina,E,1987698065
2,Universidad Católica,Chile,E,1987698065
3,Deportes Tolima,Colombia,E,1987698065
4,The Strongest,Fase previa,E,1987698065
1,Flamengo,Brasil,F,1987698065
2,Libertad,Paraguay,F,1987698065
3,Deportivo Táchira,Venezuela,F,1987698065
4,Independiente Petrolero,Bolivia,F,1987698065
1,Atlético Mineiro,Brasil,G,1987698065
2,Colo Colo,Chile,G,1987698065
3,Caracas,Venezuela,G,1987698065
4,Estudiantes L.P.,Fase previa,G,1987698065
1,Athletico Paranaense,Brasil,H,1987698065
2,Cerro Porteño,Paraguay,H,1987698065
3,Sporting Cristal,Perú,H,1987698065
4,Talleres,Argentina,H,1987698065
