Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6916521182
2,Universidad Católica,Chile,A,6916521182
3,Deportivo Táchira,Venezuela,A,6916521182
4,The Strongest,Fase previa,A,6916521182
1,Boca Juniors,Argentina,B,6916521182
2,Colo Colo,Chile,B,6916521182
3,Bragantino,Brasil,B,6916521182
4,Always Ready,Bolivia,B,6916521182
1,Athletico Paranaense,Brasil,C,6916521182
2,Emelec,Ecuador,C,6916521182
3,Deportes Tolima,Colombia,C,6916521182
4,Estudiantes L.P.,Fase previa,C,6916521182
1,River Plate,Argentina,D,6916521182
2,Cerro Porteño,Paraguay,D,6916521182
3,Alianza Lima,Perú,D,6916521182
4,Fortaleza,Brasil,D,6916521182
1,Nacional,Uruguay,E,6916521182
2,Corinthians,Brasil,E,6916521182
3,Caracas,Venezuela,E,6916521182
4,Independiente Petrolero,Bolivia,E,6916521182
1,Peñarol,Uruguay,F,6916521182
2,Libertad,Paraguay,F,6916521182
3,Deportivo Cali,Colombia,F,6916521182
4,Talleres,Argentina,F,6916521182
1,Flamengo,Brasil,G,6916521182
2,Vélez,Argentina,G,6916521182
3,Sporting Cristal,Perú,G,6916521182
4,Olimpia,Fase previa,G,6916521182
1,Atlético Mineiro,Brasil,H,6916521182
2,Independiente del Valle,Ecuador,H,6916521182
3,Colón,Argentina,H,6916521182
4,América M.G.,Fase previa,H,6916521182
