Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,454441381
2,Emelec,Ecuador,A,454441381
3,Caracas,Venezuela,A,454441381
4,Olimpia,Fase previa,A,454441381
1,Atlético Mineiro,Brasil,B,454441381
2,Libertad,Paraguay,B,454441381
3,Colón,Argentina,B,454441381
4,The Strongest,Fase previa,B,454441381
1,Boca Juniors,Argentina,C,454441381
2,Corinthians,Brasil,C,454441381
3,Deportivo Táchira,Venezuela,C,454441381
4,Independiente Petrolero,Bolivia,C,454441381
1,Nacional,Uruguay,D,454441381
2,Universidad Católica,Chile,D,454441381
3,Sporting Cristal,Perú,D,454441381
4,Fortaleza,Brasil,D,454441381
1,Flamengo,Brasil,E,454441381
2,Colo Colo,Chile,E,454441381
3,Alianza Lima,Perú,E,454441381
4,Talleres,Argentina,E,454441381
1,Athletico Paranaense,Brasil,F,454441381
2,Vélez,Argentina,F,454441381
3,Deportes Tolima,Colombia,F,454441381
4,Always Ready,Bolivia,F,454441381
1,Peñarol,Uruguay,G,454441381
2,Independiente del Valle,Ecuador,G,454441381
3,Bragantino,Brasil,G,454441381
4,Estudiantes L.P.,Fase previa,G,454441381
1,River Plate,Argentina,H,454441381
2,Cerro Porteño,Paraguay,H,454441381
3,Deportivo Cali,Colombia,H,454441381
4,América M.G.,Fase previa,H,454441381
