Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2602085289
2,Libertad,Paraguay,A,2602085289
3,Sporting Cristal,Perú,A,2602085289
4,The Strongest,Fase previa,A,2602085289
1,Nacional,Uruguay,B,2602085289
2,Corinthians,Brasil,B,2602085289
3,Deportivo Táchira,Venezuela,B,2602085289
4,Olimpia,Fase previa,B,2602085289
1,River Plate,Argentina,C,2602085289
2,Independiente del Valle,Ecuador,C,2602085289
3,Bragantino,Brasil,C,2602085289
4,América M.G.,Fase previa,C,2602085289
1,Athletico Paranaense,Brasil,D,2602085289
2,Colo Colo,Chile,D,2602085289
3,Deportivo Cali,Colombia,D,2602085289
4,Always Ready,Bolivia,D,2602085289
1,Boca Juniors,Argentina,E,2602085289
2,Emelec,Ecuador,E,2602085289
3,Alianza Lima,Perú,E,2602085289
4,Independiente Petrolero,Bolivia,E,2602085289
1,Atlético Mineiro,Brasil,F,2602085289
2,Cerro Porteño,Paraguay,F,2602085289
3,Deportes Tolima,Colombia,F,2602085289
4,Talleres,Argentina,F,2602085289
1,Flamengo,Brasil,G,2602085289
2,Universidad Católica,Chile,G,2602085289
3,Colón,Argentina,G,2602085289
4,Estudiantes L.P.,Fase previa,G,2602085289
1,Peñarol,Uruguay,H,2602085289
2,Vélez,Argentina,H,2602085289
3,Caracas,Venezuela,H,2602085289
4,Fortaleza,Brasil,H,2602085289
