Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5737815949
2,Independiente del Valle,Ecuador,A,5737815949
3,Deportes Tolima,Colombia,A,5737815949
4,Independiente Petrolero,Bolivia,A,5737815949
1,Nacional,Uruguay,B,5737815949
2,Universidad Católica,Chile,B,5737815949
3,Sporting Cristal,Perú,B,5737815949
4,The Strongest,Fase previa,B,5737815949
1,Atlético Mineiro,Brasil,C,5737815949
2,Colo Colo,Chile,C,5737815949
3,Deportivo Táchira,Venezuela,C,5737815949
4,América M.G.,Fase previa,C,5737815949
1,Boca Juniors,Argentina,D,5737815949
2,Corinthians,Brasil,D,5737815949
3,Deportivo Cali,Colombia,D,5737815949
4,Olimpia,Fase previa,D,5737815949
1,Athletico Paranaense,Brasil,E,5737815949
2,Emelec,Ecuador,E,5737815949
3,Caracas,Venezuela,E,5737815949
4,Talleres,Argentina,E,5737815949
1,Flamengo,Brasil,F,5737815949
2,Cerro Porteño,Paraguay,F,5737815949
3,Colón,Argentina,F,5737815949
4,Estudiantes L.P.,Fase previa,F,5737815949
1,Peñarol,Uruguay,G,5737815949
2,Vélez,Argentina,G,5737815949
3,Alianza Lima,Perú,G,5737815949
4,Fortaleza,Brasil,G,5737815949
1,River Plate,Argentina,H,5737815949
2,Libertad,Paraguay,H,5737815949
3,Bragantino,Brasil,H,5737815949
4,Always Ready,Bolivia,H,5737815949
