Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,39848771
2,Colo Colo,Chile,A,39848771
3,Deportes Tolima,Colombia,A,39848771
4,Olimpia,Fase previa,A,39848771
1,Athletico Paranaense,Brasil,B,39848771
2,Libertad,Paraguay,B,39848771
3,Caracas,Venezuela,B,39848771
4,Independiente Petrolero,Bolivia,B,39848771
1,Nacional,Uruguay,C,39848771
2,Corinthians,Brasil,C,39848771
3,Sporting Cristal,Perú,C,39848771
4,Talleres,Argentina,C,39848771
1,Atlético Mineiro,Brasil,D,39848771
2,Emelec,Ecuador,D,39848771
3,Alianza Lima,Perú,D,39848771
4,Always Ready,Bolivia,D,39848771
1,River Plate,Argentina,E,39848771
2,Independiente del Valle,Ecuador,E,39848771
3,Bragantino,Brasil,E,39848771
4,Estudiantes L.P.,Fase previa,E,39848771
1,Peñarol,Uruguay,F,39848771
2,Vélez,Argentina,F,39848771
3,Deportivo Táchira,Venezuela,F,39848771
4,América M.G.,Fase previa,F,39848771
1,Boca Juniors,Argentina,G,39848771
2,Cerro Porteño,Paraguay,G,39848771
3,Deportivo Cali,Colombia,G,39848771
4,Fortaleza,Brasil,G,39848771
1,Flamengo,Brasil,H,39848771
2,Universidad Católica,Chile,H,39848771
3,Colón,Argentina,H,39848771
4,The Strongest,Fase previa,H,39848771
