Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3219756524
2,Colo Colo,Chile,A,3219756524
3,Sporting Cristal,Perú,A,3219756524
4,Independiente Petrolero,Bolivia,A,3219756524
1,Boca Juniors,Argentina,B,3219756524
2,Cerro Porteño,Paraguay,B,3219756524
3,Deportivo Cali,Colombia,B,3219756524
4,Fortaleza,Brasil,B,3219756524
1,Athletico Paranaense,Brasil,C,3219756524
2,Universidad Católica,Chile,C,3219756524
3,Deportivo Táchira,Venezuela,C,3219756524
4,Talleres,Argentina,C,3219756524
1,Nacional,Uruguay,D,3219756524
2,Corinthians,Brasil,D,3219756524
3,Colón,Argentina,D,3219756524
4,Olimpia,Fase previa,D,3219756524
1,Flamengo,Brasil,E,3219756524
2,Libertad,Paraguay,E,3219756524
3,Deportes Tolima,Colombia,E,3219756524
4,Estudiantes L.P.,Fase previa,E,3219756524
1,Atlético Mineiro,Brasil,F,3219756524
2,Vélez,Argentina,F,3219756524
3,Alianza Lima,Perú,F,3219756524
4,América M.G.,Fase previa,F,3219756524
1,Peñarol,Uruguay,G,3219756524
2,Independiente del Valle,Ecuador,G,3219756524
3,Caracas,Venezuela,G,3219756524
4,Always Ready,Bolivia,G,3219756524
1,River Plate,Argentina,H,3219756524
2,Emelec,Ecuador,H,3219756524
3,Bragantino,Brasil,H,3219756524
4,The Strongest,Fase previa,H,3219756524
