Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1909518716
2,Universidad Católica,Chile,A,1909518716
3,Alianza Lima,Perú,A,1909518716
4,Estudiantes L.P.,Fase previa,A,1909518716
1,Boca Juniors,Argentina,B,1909518716
2,Corinthians,Brasil,B,1909518716
3,Sporting Cristal,Perú,B,1909518716
4,Independiente Petrolero,Bolivia,B,1909518716
1,Peñarol,Uruguay,C,1909518716
2,Independiente del Valle,Ecuador,C,1909518716
3,Bragantino,Brasil,C,1909518716
4,Olimpia,Fase previa,C,1909518716
1,Athletico Paranaense,Brasil,D,1909518716
2,Vélez,Argentina,D,1909518716
3,Deportes Tolima,Colombia,D,1909518716
4,Always Ready,Bolivia,D,1909518716
1,Nacional,Uruguay,E,1909518716
2,Colo Colo,Chile,E,1909518716
3,Caracas,Venezuela,E,1909518716
4,Fortaleza,Brasil,E,1909518716
1,Flamengo,Brasil,F,1909518716
2,Cerro Porteño,Paraguay,F,1909518716
3,Deportivo Cali,Colombia,F,1909518716
4,Talleres,Argentina,F,1909518716
1,River Plate,Argentina,G,1909518716
2,Libertad,Paraguay,G,1909518716
3,Deportivo Táchira,Venezuela,G,1909518716
4,América M.G.,Fase previa,G,1909518716
1,Atlético Mineiro,Brasil,H,1909518716
2,Emelec,Ecuador,H,1909518716
3,Colón,Argentina,H,1909518716
4,The Strongest,Fase previa,H,1909518716
