Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9326005772
2,Independiente del Valle,Ecuador,A,9326005772
3,Alianza Lima,Perú,A,9326005772
4,Always Ready,Bolivia,A,9326005772
1,Flamengo,Brasil,B,9326005772
2,Libertad,Paraguay,B,9326005772
3,Deportivo Táchira,Venezuela,B,9326005772
4,Olimpia,Fase previa,B,9326005772
1,Boca Juniors,Argentina,C,9326005772
2,Universidad Católica,Chile,C,9326005772
3,Bragantino,Brasil,C,9326005772
4,Independiente Petrolero,Bolivia,C,9326005772
1,River Plate,Argentina,D,9326005772
2,Colo Colo,Chile,D,9326005772
3,Deportivo Cali,Colombia,D,9326005772
4,Fortaleza,Brasil,D,9326005772
1,Athletico Paranaense,Brasil,E,9326005772
2,Vélez,Argentina,E,9326005772
3,Caracas,Venezuela,E,9326005772
4,Estudiantes L.P.,Fase previa,E,9326005772
1,Atlético Mineiro,Brasil,F,9326005772
2,Cerro Porteño,Paraguay,F,9326005772
3,Colón,Argentina,F,9326005772
4,América M.G.,Fase previa,F,9326005772
1,Nacional,Uruguay,G,9326005772
2,Corinthians,Brasil,G,9326005772
3,Sporting Cristal,Perú,G,9326005772
4,Talleres,Argentina,G,9326005772
1,Peñarol,Uruguay,H,9326005772
2,Emelec,Ecuador,H,9326005772
3,Deportes Tolima,Colombia,H,9326005772
4,The Strongest,Fase previa,H,9326005772
