Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5357962024
2,Emelec,Ecuador,A,5357962024
3,Alianza Lima,Perú,A,5357962024
4,Talleres,Argentina,A,5357962024
1,Nacional,Uruguay,B,5357962024
2,Vélez,Argentina,B,5357962024
3,Bragantino,Brasil,B,5357962024
4,América M.G.,Fase previa,B,5357962024
1,Flamengo,Brasil,C,5357962024
2,Universidad Católica,Chile,C,5357962024
3,Colón,Argentina,C,5357962024
4,Independiente Petrolero,Bolivia,C,5357962024
1,Boca Juniors,Argentina,D,5357962024
2,Libertad,Paraguay,D,5357962024
3,Deportivo Táchira,Venezuela,D,5357962024
4,Fortaleza,Brasil,D,5357962024
1,River Plate,Argentina,E,5357962024
2,Independiente del Valle,Ecuador,E,5357962024
3,Deportes Tolima,Colombia,E,5357962024
4,The Strongest,Fase previa,E,5357962024
1,Atlético Mineiro,Brasil,F,5357962024
2,Cerro Porteño,Paraguay,F,5357962024
3,Sporting Cristal,Perú,F,5357962024
4,Estudiantes L.P.,Fase previa,F,5357962024
1,Athletico Paranaense,Brasil,G,5357962024
2,Colo Colo,Chile,G,5357962024
3,Deportivo Cali,Colombia,G,5357962024
4,Olimpia,Fase previa,G,5357962024
1,Peñarol,Uruguay,H,5357962024
2,Corinthians,Brasil,H,5357962024
3,Caracas,Venezuela,H,5357962024
4,Always Ready,Bolivia,H,5357962024
