Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7392189147
2,Libertad,Paraguay,A,7392189147
3,Deportivo Táchira,Venezuela,A,7392189147
4,Estudiantes L.P.,Fase previa,A,7392189147
1,River Plate,Argentina,B,7392189147
2,Emelec,Ecuador,B,7392189147
3,Alianza Lima,Perú,B,7392189147
4,América M.G.,Fase previa,B,7392189147
1,Nacional,Uruguay,C,7392189147
2,Vélez,Argentina,C,7392189147
3,Sporting Cristal,Perú,C,7392189147
4,Fortaleza,Brasil,C,7392189147
1,Athletico Paranaense,Brasil,D,7392189147
2,Colo Colo,Chile,D,7392189147
3,Caracas,Venezuela,D,7392189147
4,Always Ready,Bolivia,D,7392189147
1,Peñarol,Uruguay,E,7392189147
2,Corinthians,Brasil,E,7392189147
3,Colón,Argentina,E,7392189147
4,The Strongest,Fase previa,E,7392189147
1,Boca Juniors,Argentina,F,7392189147
2,Cerro Porteño,Paraguay,F,7392189147
3,Bragantino,Brasil,F,7392189147
4,Independiente Petrolero,Bolivia,F,7392189147
1,Flamengo,Brasil,G,7392189147
2,Universidad Católica,Chile,G,7392189147
3,Deportivo Cali,Colombia,G,7392189147
4,Talleres,Argentina,G,7392189147
1,Atlético Mineiro,Brasil,H,7392189147
2,Independiente del Valle,Ecuador,H,7392189147
3,Deportes Tolima,Colombia,H,7392189147
4,Olimpia,Fase previa,H,7392189147
