Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9456962149
2,Universidad Católica,Chile,A,9456962149
3,Deportivo Táchira,Venezuela,A,9456962149
4,The Strongest,Fase previa,A,9456962149
1,Nacional,Uruguay,B,9456962149
2,Vélez,Argentina,B,9456962149
3,Alianza Lima,Perú,B,9456962149
4,Olimpia,Fase previa,B,9456962149
1,River Plate,Argentina,C,9456962149
2,Emelec,Ecuador,C,9456962149
3,Caracas,Venezuela,C,9456962149
4,Fortaleza,Brasil,C,9456962149
1,Boca Juniors,Argentina,D,9456962149
2,Libertad,Paraguay,D,9456962149
3,Bragantino,Brasil,D,9456962149
4,Independiente Petrolero,Bolivia,D,9456962149
1,Athletico Paranaense,Brasil,E,9456962149
2,Independiente del Valle,Ecuador,E,9456962149
3,Deportes Tolima,Colombia,E,9456962149
4,Always Ready,Bolivia,E,9456962149
1,Peñarol,Uruguay,F,9456962149
2,Corinthians,Brasil,F,9456962149
3,Sporting Cristal,Perú,F,9456962149
4,Estudiantes L.P.,Fase previa,F,9456962149
1,Flamengo,Brasil,G,9456962149
2,Colo Colo,Chile,G,9456962149
3,Colón,Argentina,G,9456962149
4,América M.G.,Fase previa,G,9456962149
1,Atlético Mineiro,Brasil,H,9456962149
2,Cerro Porteño,Paraguay,H,9456962149
3,Deportivo Cali,Colombia,H,9456962149
4,Talleres,Argentina,H,9456962149
