Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9914232261
2,Independiente del Valle,Ecuador,A,9914232261
3,Deportivo Táchira,Venezuela,A,9914232261
4,Estudiantes L.P.,Fase previa,A,9914232261
1,Flamengo,Brasil,B,9914232261
2,Universidad Católica,Chile,B,9914232261
3,Colón,Argentina,B,9914232261
4,Always Ready,Bolivia,B,9914232261
1,Atlético Mineiro,Brasil,C,9914232261
2,Colo Colo,Chile,C,9914232261
3,Sporting Cristal,Perú,C,9914232261
4,Talleres,Argentina,C,9914232261
1,Athletico Paranaense,Brasil,D,9914232261
2,Libertad,Paraguay,D,9914232261
3,Alianza Lima,Perú,D,9914232261
4,The Strongest,Fase previa,D,9914232261
1,Nacional,Uruguay,E,9914232261
2,Vélez,Argentina,E,9914232261
3,Caracas,Venezuela,E,9914232261
4,Independiente Petrolero,Bolivia,E,9914232261
1,Peñarol,Uruguay,F,9914232261
2,Cerro Porteño,Paraguay,F,9914232261
3,Deportivo Cali,Colombia,F,9914232261
4,Fortaleza,Brasil,F,9914232261
1,Boca Juniors,Argentina,G,9914232261
2,Corinthians,Brasil,G,9914232261
3,Deportes Tolima,Colombia,G,9914232261
4,Olimpia,Fase previa,G,9914232261
1,River Plate,Argentina,H,9914232261
2,Emelec,Ecuador,H,9914232261
3,Bragantino,Brasil,H,9914232261
4,América M.G.,Fase previa,H,9914232261
