Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5523467968
2,Vélez,Argentina,A,5523467968
3,Deportes Tolima,Colombia,A,5523467968
4,Olimpia,Fase previa,A,5523467968
1,Atlético Mineiro,Brasil,B,5523467968
2,Independiente del Valle,Ecuador,B,5523467968
3,Deportivo Táchira,Venezuela,B,5523467968
4,América M.G.,Fase previa,B,5523467968
1,Athletico Paranaense,Brasil,C,5523467968
2,Libertad,Paraguay,C,5523467968
3,Deportivo Cali,Colombia,C,5523467968
4,Always Ready,Bolivia,C,5523467968
1,Peñarol,Uruguay,D,5523467968
2,Universidad Católica,Chile,D,5523467968
3,Bragantino,Brasil,D,5523467968
4,Estudiantes L.P.,Fase previa,D,5523467968
1,Flamengo,Brasil,E,5523467968
2,Cerro Porteño,Paraguay,E,5523467968
3,Caracas,Venezuela,E,5523467968
4,Talleres,Argentina,E,5523467968
1,River Plate,Argentina,F,5523467968
2,Corinthians,Brasil,F,5523467968
3,Sporting Cristal,Perú,F,5523467968
4,Independiente Petrolero,Bolivia,F,5523467968
1,Boca Juniors,Argentina,G,5523467968
2,Colo Colo,Chile,G,5523467968
3,Alianza Lima,Perú,G,5523467968
4,Fortaleza,Brasil,G,5523467968
1,Nacional,Uruguay,H,5523467968
2,Emelec,Ecuador,H,5523467968
3,Colón,Argentina,H,5523467968
4,The Strongest,Fase previa,H,5523467968
