Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8277839189
2,Colo Colo,Chile,A,8277839189
3,Deportivo Cali,Colombia,A,8277839189
4,América M.G.,Fase previa,A,8277839189
1,Boca Juniors,Argentina,B,8277839189
2,Libertad,Paraguay,B,8277839189
3,Alianza Lima,Perú,B,8277839189
4,Independiente Petrolero,Bolivia,B,8277839189
1,Atlético Mineiro,Brasil,C,8277839189
2,Vélez,Argentina,C,8277839189
3,Deportes Tolima,Colombia,C,8277839189
4,The Strongest,Fase previa,C,8277839189
1,Peñarol,Uruguay,D,8277839189
2,Cerro Porteño,Paraguay,D,8277839189
3,Caracas,Venezuela,D,8277839189
4,Fortaleza,Brasil,D,8277839189
1,Flamengo,Brasil,E,8277839189
2,Independiente del Valle,Ecuador,E,8277839189
3,Deportivo Táchira,Venezuela,E,8277839189
4,Talleres,Argentina,E,8277839189
1,Athletico Paranaense,Brasil,F,8277839189
2,Emelec,Ecuador,F,8277839189
3,Sporting Cristal,Perú,F,8277839189
4,Always Ready,Bolivia,F,8277839189
1,River Plate,Argentina,G,8277839189
2,Universidad Católica,Chile,G,8277839189
3,Bragantino,Brasil,G,8277839189
4,Olimpia,Fase previa,G,8277839189
1,Nacional,Uruguay,H,8277839189
2,Corinthians,Brasil,H,8277839189
3,Colón,Argentina,H,8277839189
4,Estudiantes L.P.,Fase previa,H,8277839189
