Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8048275122
2,Vélez,Argentina,A,8048275122
3,Caracas,Venezuela,A,8048275122
4,Olimpia,Fase previa,A,8048275122
1,Athletico Paranaense,Brasil,B,8048275122
2,Universidad Católica,Chile,B,8048275122
3,Deportivo Cali,Colombia,B,8048275122
4,Talleres,Argentina,B,8048275122
1,Atlético Mineiro,Brasil,C,8048275122
2,Emelec,Ecuador,C,8048275122
3,Sporting Cristal,Perú,C,8048275122
4,Always Ready,Bolivia,C,8048275122
1,Nacional,Uruguay,D,8048275122
2,Corinthians,Brasil,D,8048275122
3,Alianza Lima,Perú,D,8048275122
4,Independiente Petrolero,Bolivia,D,8048275122
1,Peñarol,Uruguay,E,8048275122
2,Colo Colo,Chile,E,8048275122
3,Bragantino,Brasil,E,8048275122
4,The Strongest,Fase previa,E,8048275122
1,Flamengo,Brasil,F,8048275122
2,Independiente del Valle,Ecuador,F,8048275122
3,Colón,Argentina,F,8048275122
4,América M.G.,Fase previa,F,8048275122
1,River Plate,Argentina,G,8048275122
2,Libertad,Paraguay,G,8048275122
3,Deportivo Táchira,Venezuela,G,8048275122
4,Fortaleza,Brasil,G,8048275122
1,Boca Juniors,Argentina,H,8048275122
2,Cerro Porteño,Paraguay,H,8048275122
3,Deportes Tolima,Colombia,H,8048275122
4,Estudiantes L.P.,Fase previa,H,8048275122
