Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6763099543
2,Independiente del Valle,Ecuador,A,6763099543
3,Sporting Cristal,Perú,A,6763099543
4,América M.G.,Fase previa,A,6763099543
1,River Plate,Argentina,B,6763099543
2,Cerro Porteño,Paraguay,B,6763099543
3,Bragantino,Brasil,B,6763099543
4,Estudiantes L.P.,Fase previa,B,6763099543
1,Athletico Paranaense,Brasil,C,6763099543
2,Vélez,Argentina,C,6763099543
3,Alianza Lima,Perú,C,6763099543
4,Olimpia,Fase previa,C,6763099543
1,Flamengo,Brasil,D,6763099543
2,Libertad,Paraguay,D,6763099543
3,Deportes Tolima,Colombia,D,6763099543
4,Talleres,Argentina,D,6763099543
1,Nacional,Uruguay,E,6763099543
2,Corinthians,Brasil,E,6763099543
3,Deportivo Táchira,Venezuela,E,6763099543
4,The Strongest,Fase previa,E,6763099543
1,Atlético Mineiro,Brasil,F,6763099543
2,Colo Colo,Chile,F,6763099543
3,Deportivo Cali,Colombia,F,6763099543
4,Independiente Petrolero,Bolivia,F,6763099543
1,Boca Juniors,Argentina,G,6763099543
2,Emelec,Ecuador,G,6763099543
3,Caracas,Venezuela,G,6763099543
4,Always Ready,Bolivia,G,6763099543
1,Peñarol,Uruguay,H,6763099543
2,Universidad Católica,Chile,H,6763099543
3,Colón,Argentina,H,6763099543
4,Fortaleza,Brasil,H,6763099543
