Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,583700297
2,Colo Colo,Chile,A,583700297
3,Deportes Tolima,Colombia,A,583700297
4,Independiente Petrolero,Bolivia,A,583700297
1,Athletico Paranaense,Brasil,B,583700297
2,Libertad,Paraguay,B,583700297
3,Caracas,Venezuela,B,583700297
4,América M.G.,Fase previa,B,583700297
1,River Plate,Argentina,C,583700297
2,Corinthians,Brasil,C,583700297
3,Alianza Lima,Perú,C,583700297
4,Olimpia,Fase previa,C,583700297
1,Flamengo,Brasil,D,583700297
2,Universidad Católica,Chile,D,583700297
3,Colón,Argentina,D,583700297
4,Always Ready,Bolivia,D,583700297
1,Atlético Mineiro,Brasil,E,583700297
2,Vélez,Argentina,E,583700297
3,Deportivo Cali,Colombia,E,583700297
4,Estudiantes L.P.,Fase previa,E,583700297
1,Peñarol,Uruguay,F,583700297
2,Independiente del Valle,Ecuador,F,583700297
3,Bragantino,Brasil,F,583700297
4,Talleres,Argentina,F,583700297
1,Boca Juniors,Argentina,G,583700297
2,Cerro Porteño,Paraguay,G,583700297
3,Deportivo Táchira,Venezuela,G,583700297
4,Fortaleza,Brasil,G,583700297
1,Nacional,Uruguay,H,583700297
2,Emelec,Ecuador,H,583700297
3,Sporting Cristal,Perú,H,583700297
4,The Strongest,Fase previa,H,583700297
