Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5242912940
2,Libertad,Paraguay,A,5242912940
3,Deportivo Táchira,Venezuela,A,5242912940
4,Olimpia,Fase previa,A,5242912940
1,Boca Juniors,Argentina,B,5242912940
2,Emelec,Ecuador,B,5242912940
3,Sporting Cristal,Perú,B,5242912940
4,Independiente Petrolero,Bolivia,B,5242912940
1,Peñarol,Uruguay,C,5242912940
2,Corinthians,Brasil,C,5242912940
3,Caracas,Venezuela,C,5242912940
4,Estudiantes L.P.,Fase previa,C,5242912940
1,Flamengo,Brasil,D,5242912940
2,Colo Colo,Chile,D,5242912940
3,Deportes Tolima,Colombia,D,5242912940
4,Talleres,Argentina,D,5242912940
1,Athletico Paranaense,Brasil,E,5242912940
2,Cerro Porteño,Paraguay,E,5242912940
3,Colón,Argentina,E,5242912940
4,The Strongest,Fase previa,E,5242912940
1,Atlético Mineiro,Brasil,F,5242912940
2,Independiente del Valle,Ecuador,F,5242912940
3,Deportivo Cali,Colombia,F,5242912940
4,Always Ready,Bolivia,F,5242912940
1,Nacional,Uruguay,G,5242912940
2,Vélez,Argentina,G,5242912940
3,Alianza Lima,Perú,G,5242912940
4,Fortaleza,Brasil,G,5242912940
1,River Plate,Argentina,H,5242912940
2,Universidad Católica,Chile,H,5242912940
3,Bragantino,Brasil,H,5242912940
4,América M.G.,Fase previa,H,5242912940
