Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,295513850
2,Cerro Porteño,Paraguay,A,295513850
3,Caracas,Venezuela,A,295513850
4,Talleres,Argentina,A,295513850
1,Athletico Paranaense,Brasil,B,295513850
2,Emelec,Ecuador,B,295513850
3,Deportivo Cali,Colombia,B,295513850
4,América M.G.,Fase previa,B,295513850
1,Peñarol,Uruguay,C,295513850
2,Corinthians,Brasil,C,295513850
3,Sporting Cristal,Perú,C,295513850
4,Estudiantes L.P.,Fase previa,C,295513850
1,River Plate,Argentina,D,295513850
2,Colo Colo,Chile,D,295513850
3,Bragantino,Brasil,D,295513850
4,Olimpia,Fase previa,D,295513850
1,Boca Juniors,Argentina,E,295513850
2,Libertad,Paraguay,E,295513850
3,Alianza Lima,Perú,E,295513850
4,Fortaleza,Brasil,E,295513850
1,Flamengo,Brasil,F,295513850
2,Independiente del Valle,Ecuador,F,295513850
3,Deportivo Táchira,Venezuela,F,295513850
4,Independiente Petrolero,Bolivia,F,295513850
1,Atlético Mineiro,Brasil,G,295513850
2,Vélez,Argentina,G,295513850
3,Deportes Tolima,Colombia,G,295513850
4,Always Ready,Bolivia,G,295513850
1,Nacional,Uruguay,H,295513850
2,Universidad Católica,Chile,H,295513850
3,Colón,Argentina,H,295513850
4,The Strongest,Fase previa,H,295513850
