Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5015555507
2,Emelec,Ecuador,A,5015555507
3,Sporting Cristal,Perú,A,5015555507
4,Estudiantes L.P.,Fase previa,A,5015555507
1,River Plate,Argentina,B,5015555507
2,Independiente del Valle,Ecuador,B,5015555507
3,Deportes Tolima,Colombia,B,5015555507
4,Always Ready,Bolivia,B,5015555507
1,Flamengo,Brasil,C,5015555507
2,Colo Colo,Chile,C,5015555507
3,Deportivo Táchira,Venezuela,C,5015555507
4,América M.G.,Fase previa,C,5015555507
1,Athletico Paranaense,Brasil,D,5015555507
2,Vélez,Argentina,D,5015555507
3,Alianza Lima,Perú,D,5015555507
4,Olimpia,Fase previa,D,5015555507
1,Boca Juniors,Argentina,E,5015555507
2,Libertad,Paraguay,E,5015555507
3,Bragantino,Brasil,E,5015555507
4,Independiente Petrolero,Bolivia,E,5015555507
1,Nacional,Uruguay,F,5015555507
2,Cerro Porteño,Paraguay,F,5015555507
3,Caracas,Venezuela,F,5015555507
4,Fortaleza,Brasil,F,5015555507
1,Peñarol,Uruguay,G,5015555507
2,Corinthians,Brasil,G,5015555507
3,Deportivo Cali,Colombia,G,5015555507
4,Talleres,Argentina,G,5015555507
1,Atlético Mineiro,Brasil,H,5015555507
2,Universidad Católica,Chile,H,5015555507
3,Colón,Argentina,H,5015555507
4,The Strongest,Fase previa,H,5015555507
