Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1401659167
2,Cerro Porteño,Paraguay,A,1401659167
3,Deportes Tolima,Colombia,A,1401659167
4,Always Ready,Bolivia,A,1401659167
1,River Plate,Argentina,B,1401659167
2,Emelec,Ecuador,B,1401659167
3,Deportivo Táchira,Venezuela,B,1401659167
4,Olimpia,Fase previa,B,1401659167
1,Boca Juniors,Argentina,C,1401659167
2,Universidad Católica,Chile,C,1401659167
3,Bragantino,Brasil,C,1401659167
4,América M.G.,Fase previa,C,1401659167
1,Peñarol,Uruguay,D,1401659167
2,Colo Colo,Chile,D,1401659167
3,Colón,Argentina,D,1401659167
4,Fortaleza,Brasil,D,1401659167
1,Athletico Paranaense,Brasil,E,1401659167
2,Vélez,Argentina,E,1401659167
3,Deportivo Cali,Colombia,E,1401659167
4,Estudiantes L.P.,Fase previa,E,1401659167
1,Flamengo,Brasil,F,1401659167
2,Independiente del Valle,Ecuador,F,1401659167
3,Sporting Cristal,Perú,F,1401659167
4,The Strongest,Fase previa,F,1401659167
1,Nacional,Uruguay,G,1401659167
2,Corinthians,Brasil,G,1401659167
3,Alianza Lima,Perú,G,1401659167
4,Independiente Petrolero,Bolivia,G,1401659167
1,Atlético Mineiro,Brasil,H,1401659167
2,Libertad,Paraguay,H,1401659167
3,Caracas,Venezuela,H,1401659167
4,Talleres,Argentina,H,1401659167
