Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7044240941
2,Emelec,Ecuador,A,7044240941
3,Deportivo Cali,Colombia,A,7044240941
4,Olimpia,Fase previa,A,7044240941
1,Peñarol,Uruguay,B,7044240941
2,Corinthians,Brasil,B,7044240941
3,Colón,Argentina,B,7044240941
4,Independiente Petrolero,Bolivia,B,7044240941
1,Nacional,Uruguay,C,7044240941
2,Independiente del Valle,Ecuador,C,7044240941
3,Alianza Lima,Perú,C,7044240941
4,Always Ready,Bolivia,C,7044240941
1,Boca Juniors,Argentina,D,7044240941
2,Cerro Porteño,Paraguay,D,7044240941
3,Deportivo Táchira,Venezuela,D,7044240941
4,Fortaleza,Brasil,D,7044240941
1,Atlético Mineiro,Brasil,E,7044240941
2,Vélez,Argentina,E,7044240941
3,Caracas,Venezuela,E,7044240941
4,The Strongest,Fase previa,E,7044240941
1,Flamengo,Brasil,F,7044240941
2,Colo Colo,Chile,F,7044240941
3,Deportes Tolima,Colombia,F,7044240941
4,Estudiantes L.P.,Fase previa,F,7044240941
1,Athletico Paranaense,Brasil,G,7044240941
2,Libertad,Paraguay,G,7044240941
3,Sporting Cristal,Perú,G,7044240941
4,Talleres,Argentina,G,7044240941
1,River Plate,Argentina,H,7044240941
2,Universidad Católica,Chile,H,7044240941
3,Bragantino,Brasil,H,7044240941
4,América M.G.,Fase previa,H,7044240941
