Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,369381805
2,Colo Colo,Chile,A,369381805
3,Deportes Tolima,Colombia,A,369381805
4,Independiente Petrolero,Bolivia,A,369381805
1,Boca Juniors,Argentina,B,369381805
2,Corinthians,Brasil,B,369381805
3,Deportivo Cali,Colombia,B,369381805
4,América M.G.,Fase previa,B,369381805
1,River Plate,Argentina,C,369381805
2,Cerro Porteño,Paraguay,C,369381805
3,Deportivo Táchira,Venezuela,C,369381805
4,Estudiantes L.P.,Fase previa,C,369381805
1,Atlético Mineiro,Brasil,D,369381805
2,Vélez,Argentina,D,369381805
3,Alianza Lima,Perú,D,369381805
4,Olimpia,Fase previa,D,369381805
1,Athletico Paranaense,Brasil,E,369381805
2,Independiente del Valle,Ecuador,E,369381805
3,Colón,Argentina,E,369381805
4,Always Ready,Bolivia,E,369381805
1,Nacional,Uruguay,F,369381805
2,Emelec,Ecuador,F,369381805
3,Bragantino,Brasil,F,369381805
4,The Strongest,Fase previa,F,369381805
1,Peñarol,Uruguay,G,369381805
2,Universidad Católica,Chile,G,369381805
3,Caracas,Venezuela,G,369381805
4,Fortaleza,Brasil,G,369381805
1,Flamengo,Brasil,H,369381805
2,Libertad,Paraguay,H,369381805
3,Sporting Cristal,Perú,H,369381805
4,Talleres,Argentina,H,369381805
