Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3870361801
2,Universidad Católica,Chile,A,3870361801
3,Deportivo Táchira,Venezuela,A,3870361801
4,The Strongest,Fase previa,A,3870361801
1,River Plate,Argentina,B,3870361801
2,Cerro Porteño,Paraguay,B,3870361801
3,Deportivo Cali,Colombia,B,3870361801
4,Olimpia,Fase previa,B,3870361801
1,Athletico Paranaense,Brasil,C,3870361801
2,Vélez,Argentina,C,3870361801
3,Sporting Cristal,Perú,C,3870361801
4,América M.G.,Fase previa,C,3870361801
1,Peñarol,Uruguay,D,3870361801
2,Corinthians,Brasil,D,3870361801
3,Caracas,Venezuela,D,3870361801
4,Independiente Petrolero,Bolivia,D,3870361801
1,Boca Juniors,Argentina,E,3870361801
2,Independiente del Valle,Ecuador,E,3870361801
3,Bragantino,Brasil,E,3870361801
4,Always Ready,Bolivia,E,3870361801
1,Flamengo,Brasil,F,3870361801
2,Emelec,Ecuador,F,3870361801
3,Colón,Argentina,F,3870361801
4,Estudiantes L.P.,Fase previa,F,3870361801
1,Nacional,Uruguay,G,3870361801
2,Colo Colo,Chile,G,3870361801
3,Deportes Tolima,Colombia,G,3870361801
4,Fortaleza,Brasil,G,3870361801
1,Atlético Mineiro,Brasil,H,3870361801
2,Libertad,Paraguay,H,3870361801
3,Alianza Lima,Perú,H,3870361801
4,Talleres,Argentina,H,3870361801
