Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9918141024
2,Independiente del Valle,Ecuador,A,9918141024
3,Caracas,Venezuela,A,9918141024
4,Always Ready,Bolivia,A,9918141024
1,Athletico Paranaense,Brasil,B,9918141024
2,Libertad,Paraguay,B,9918141024
3,Deportivo Cali,Colombia,B,9918141024
4,Talleres,Argentina,B,9918141024
1,Flamengo,Brasil,C,9918141024
2,Universidad Católica,Chile,C,9918141024
3,Alianza Lima,Perú,C,9918141024
4,The Strongest,Fase previa,C,9918141024
1,River Plate,Argentina,D,9918141024
2,Corinthians,Brasil,D,9918141024
3,Deportivo Táchira,Venezuela,D,9918141024
4,Independiente Petrolero,Bolivia,D,9918141024
1,Boca Juniors,Argentina,E,9918141024
2,Colo Colo,Chile,E,9918141024
3,Bragantino,Brasil,E,9918141024
4,Olimpia,Fase previa,E,9918141024
1,Peñarol,Uruguay,F,9918141024
2,Cerro Porteño,Paraguay,F,9918141024
3,Colón,Argentina,F,9918141024
4,América M.G.,Fase previa,F,9918141024
1,Nacional,Uruguay,G,9918141024
2,Vélez,Argentina,G,9918141024
3,Deportes Tolima,Colombia,G,9918141024
4,Fortaleza,Brasil,G,9918141024
1,Atlético Mineiro,Brasil,H,9918141024
2,Emelec,Ecuador,H,9918141024
3,Sporting Cristal,Perú,H,9918141024
4,Estudiantes L.P.,Fase previa,H,9918141024
