Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2714233872
2,Universidad Católica,Chile,A,2714233872
3,Deportes Tolima,Colombia,A,2714233872
4,Olimpia,Fase previa,A,2714233872
1,Peñarol,Uruguay,B,2714233872
2,Libertad,Paraguay,B,2714233872
3,Colón,Argentina,B,2714233872
4,Fortaleza,Brasil,B,2714233872
1,Flamengo,Brasil,C,2714233872
2,Independiente del Valle,Ecuador,C,2714233872
3,Deportivo Táchira,Venezuela,C,2714233872
4,Talleres,Argentina,C,2714233872
1,Atlético Mineiro,Brasil,D,2714233872
2,Cerro Porteño,Paraguay,D,2714233872
3,Deportivo Cali,Colombia,D,2714233872
4,The Strongest,Fase previa,D,2714233872
1,Boca Juniors,Argentina,E,2714233872
2,Corinthians,Brasil,E,2714233872
3,Sporting Cristal,Perú,E,2714233872
4,Independiente Petrolero,Bolivia,E,2714233872
1,Athletico Paranaense,Brasil,F,2714233872
2,Vélez,Argentina,F,2714233872
3,Alianza Lima,Perú,F,2714233872
4,Always Ready,Bolivia,F,2714233872
1,Nacional,Uruguay,G,2714233872
2,Emelec,Ecuador,G,2714233872
3,Caracas,Venezuela,G,2714233872
4,Estudiantes L.P.,Fase previa,G,2714233872
1,River Plate,Argentina,H,2714233872
2,Colo Colo,Chile,H,2714233872
3,Bragantino,Brasil,H,2714233872
4,América M.G.,Fase previa,H,2714233872
