Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8024923151
2,Universidad Católica,Chile,A,8024923151
3,Deportes Tolima,Colombia,A,8024923151
4,Olimpia,Fase previa,A,8024923151
1,River Plate,Argentina,B,8024923151
2,Emelec,Ecuador,B,8024923151
3,Deportivo Táchira,Venezuela,B,8024923151
4,Fortaleza,Brasil,B,8024923151
1,Boca Juniors,Argentina,C,8024923151
2,Libertad,Paraguay,C,8024923151
3,Deportivo Cali,Colombia,C,8024923151
4,Independiente Petrolero,Bolivia,C,8024923151
1,Atlético Mineiro,Brasil,D,8024923151
2,Independiente del Valle,Ecuador,D,8024923151
3,Alianza Lima,Perú,D,8024923151
4,Always Ready,Bolivia,D,8024923151
1,Athletico Paranaense,Brasil,E,8024923151
2,Colo Colo,Chile,E,8024923151
3,Caracas,Venezuela,E,8024923151
4,Talleres,Argentina,E,8024923151
1,Flamengo,Brasil,F,8024923151
2,Cerro Porteño,Paraguay,F,8024923151
3,Sporting Cristal,Perú,F,8024923151
4,Estudiantes L.P.,Fase previa,F,8024923151
1,Peñarol,Uruguay,G,8024923151
2,Corinthians,Brasil,G,8024923151
3,Colón,Argentina,G,8024923151
4,América M.G.,Fase previa,G,8024923151
1,Nacional,Uruguay,H,8024923151
2,Vélez,Argentina,H,8024923151
3,Bragantino,Brasil,H,8024923151
4,The Strongest,Fase previa,H,8024923151
