Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3012952522
2,Colo Colo,Chile,A,3012952522
3,Colón,Argentina,A,3012952522
4,Olimpia,Fase previa,A,3012952522
1,River Plate,Argentina,B,3012952522
2,Libertad,Paraguay,B,3012952522
3,Sporting Cristal,Perú,B,3012952522
4,Estudiantes L.P.,Fase previa,B,3012952522
1,Boca Juniors,Argentina,C,3012952522
2,Independiente del Valle,Ecuador,C,3012952522
3,Alianza Lima,Perú,C,3012952522
4,Fortaleza,Brasil,C,3012952522
1,Athletico Paranaense,Brasil,D,3012952522
2,Vélez,Argentina,D,3012952522
3,Deportivo Táchira,Venezuela,D,3012952522
4,América M.G.,Fase previa,D,3012952522
1,Nacional,Uruguay,E,3012952522
2,Corinthians,Brasil,E,3012952522
3,Caracas,Venezuela,E,3012952522
4,Talleres,Argentina,E,3012952522
1,Flamengo,Brasil,F,3012952522
2,Emelec,Ecuador,F,3012952522
3,Deportes Tolima,Colombia,F,3012952522
4,Always Ready,Bolivia,F,3012952522
1,Peñarol,Uruguay,G,3012952522
2,Universidad Católica,Chile,G,3012952522
3,Bragantino,Brasil,G,3012952522
4,The Strongest,Fase previa,G,3012952522
1,Atlético Mineiro,Brasil,H,3012952522
2,Cerro Porteño,Paraguay,H,3012952522
3,Deportivo Cali,Colombia,H,3012952522
4,Independiente Petrolero,Bolivia,H,3012952522
