Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5039536380
2,Universidad Católica,Chile,A,5039536380
3,Deportivo Táchira,Venezuela,A,5039536380
4,Always Ready,Bolivia,A,5039536380
1,Atlético Mineiro,Brasil,B,5039536380
2,Libertad,Paraguay,B,5039536380
3,Alianza Lima,Perú,B,5039536380
4,Olimpia,Fase previa,B,5039536380
1,Athletico Paranaense,Brasil,C,5039536380
2,Emelec,Ecuador,C,5039536380
3,Sporting Cristal,Perú,C,5039536380
4,Estudiantes L.P.,Fase previa,C,5039536380
1,Peñarol,Uruguay,D,5039536380
2,Corinthians,Brasil,D,5039536380
3,Deportivo Cali,Colombia,D,5039536380
4,Talleres,Argentina,D,5039536380
1,River Plate,Argentina,E,5039536380
2,Colo Colo,Chile,E,5039536380
3,Bragantino,Brasil,E,5039536380
4,Independiente Petrolero,Bolivia,E,5039536380
1,Boca Juniors,Argentina,F,5039536380
2,Cerro Porteño,Paraguay,F,5039536380
3,Caracas,Venezuela,F,5039536380
4,Fortaleza,Brasil,F,5039536380
1,Nacional,Uruguay,G,5039536380
2,Independiente del Valle,Ecuador,G,5039536380
3,Colón,Argentina,G,5039536380
4,América M.G.,Fase previa,G,5039536380
1,Flamengo,Brasil,H,5039536380
2,Vélez,Argentina,H,5039536380
3,Deportes Tolima,Colombia,H,5039536380
4,The Strongest,Fase previa,H,5039536380
