Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7124486010
2,Cerro Porteño,Paraguay,A,7124486010
3,Deportivo Cali,Colombia,A,7124486010
4,Estudiantes L.P.,Fase previa,A,7124486010
1,Peñarol,Uruguay,B,7124486010
2,Vélez,Argentina,B,7124486010
3,Caracas,Venezuela,B,7124486010
4,Always Ready,Bolivia,B,7124486010
1,River Plate,Argentina,C,7124486010
2,Colo Colo,Chile,C,7124486010
3,Deportes Tolima,Colombia,C,7124486010
4,Fortaleza,Brasil,C,7124486010
1,Atlético Mineiro,Brasil,D,7124486010
2,Emelec,Ecuador,D,7124486010
3,Colón,Argentina,D,7124486010
4,Olimpia,Fase previa,D,7124486010
1,Athletico Paranaense,Brasil,E,7124486010
2,Universidad Católica,Chile,E,7124486010
3,Deportivo Táchira,Venezuela,E,7124486010
4,Talleres,Argentina,E,7124486010
1,Flamengo,Brasil,F,7124486010
2,Libertad,Paraguay,F,7124486010
3,Alianza Lima,Perú,F,7124486010
4,Independiente Petrolero,Bolivia,F,7124486010
1,Nacional,Uruguay,G,7124486010
2,Independiente del Valle,Ecuador,G,7124486010
3,Bragantino,Brasil,G,7124486010
4,América M.G.,Fase previa,G,7124486010
1,Boca Juniors,Argentina,H,7124486010
2,Corinthians,Brasil,H,7124486010
3,Sporting Cristal,Perú,H,7124486010
4,The Strongest,Fase previa,H,7124486010
