Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9943526128
2,Vélez,Argentina,A,9943526128
3,Deportivo Táchira,Venezuela,A,9943526128
4,Estudiantes L.P.,Fase previa,A,9943526128
1,Nacional,Uruguay,B,9943526128
2,Corinthians,Brasil,B,9943526128
3,Colón,Argentina,B,9943526128
4,Always Ready,Bolivia,B,9943526128
1,Boca Juniors,Argentina,C,9943526128
2,Colo Colo,Chile,C,9943526128
3,Alianza Lima,Perú,C,9943526128
4,Independiente Petrolero,Bolivia,C,9943526128
1,Peñarol,Uruguay,D,9943526128
2,Independiente del Valle,Ecuador,D,9943526128
3,Sporting Cristal,Perú,D,9943526128
4,Fortaleza,Brasil,D,9943526128
1,Atlético Mineiro,Brasil,E,9943526128
2,Libertad,Paraguay,E,9943526128
3,Caracas,Venezuela,E,9943526128
4,Olimpia,Fase previa,E,9943526128
1,River Plate,Argentina,F,9943526128
2,Cerro Porteño,Paraguay,F,9943526128
3,Bragantino,Brasil,F,9943526128
4,The Strongest,Fase previa,F,9943526128
1,Flamengo,Brasil,G,9943526128
2,Universidad Católica,Chile,G,9943526128
3,Deportes Tolima,Colombia,G,9943526128
4,Talleres,Argentina,G,9943526128
1,Athletico Paranaense,Brasil,H,9943526128
2,Emelec,Ecuador,H,9943526128
3,Deportivo Cali,Colombia,H,9943526128
4,América M.G.,Fase previa,H,9943526128
