Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4686338515
2,Vélez,Argentina,A,4686338515
3,Sporting Cristal,Perú,A,4686338515
4,The Strongest,Fase previa,A,4686338515
1,River Plate,Argentina,B,4686338515
2,Emelec,Ecuador,B,4686338515
3,Alianza Lima,Perú,B,4686338515
4,Fortaleza,Brasil,B,4686338515
1,Athletico Paranaense,Brasil,C,4686338515
2,Cerro Porteño,Paraguay,C,4686338515
3,Deportivo Cali,Colombia,C,4686338515
4,Estudiantes L.P.,Fase previa,C,4686338515
1,Nacional,Uruguay,D,4686338515
2,Corinthians,Brasil,D,4686338515
3,Caracas,Venezuela,D,4686338515
4,América M.G.,Fase previa,D,4686338515
1,Flamengo,Brasil,E,4686338515
2,Libertad,Paraguay,E,4686338515
3,Colón,Argentina,E,4686338515
4,Independiente Petrolero,Bolivia,E,4686338515
1,Boca Juniors,Argentina,F,4686338515
2,Independiente del Valle,Ecuador,F,4686338515
3,Bragantino,Brasil,F,4686338515
4,Olimpia,Fase previa,F,4686338515
1,Atlético Mineiro,Brasil,G,4686338515
2,Colo Colo,Chile,G,4686338515
3,Deportivo Táchira,Venezuela,G,4686338515
4,Talleres,Argentina,G,4686338515
1,Peñarol,Uruguay,H,4686338515
2,Universidad Católica,Chile,H,4686338515
3,Deportes Tolima,Colombia,H,4686338515
4,Always Ready,Bolivia,H,4686338515
