Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1729499703
2,Independiente del Valle,Ecuador,A,1729499703
3,Sporting Cristal,Perú,A,1729499703
4,The Strongest,Fase previa,A,1729499703
1,Nacional,Uruguay,B,1729499703
2,Emelec,Ecuador,B,1729499703
3,Colón,Argentina,B,1729499703
4,Always Ready,Bolivia,B,1729499703
1,Athletico Paranaense,Brasil,C,1729499703
2,Universidad Católica,Chile,C,1729499703
3,Deportivo Táchira,Venezuela,C,1729499703
4,Olimpia,Fase previa,C,1729499703
1,River Plate,Argentina,D,1729499703
2,Cerro Porteño,Paraguay,D,1729499703
3,Alianza Lima,Perú,D,1729499703
4,Fortaleza,Brasil,D,1729499703
1,Atlético Mineiro,Brasil,E,1729499703
2,Colo Colo,Chile,E,1729499703
3,Deportivo Cali,Colombia,E,1729499703
4,Talleres,Argentina,E,1729499703
1,Boca Juniors,Argentina,F,1729499703
2,Corinthians,Brasil,F,1729499703
3,Caracas,Venezuela,F,1729499703
4,Independiente Petrolero,Bolivia,F,1729499703
1,Flamengo,Brasil,G,1729499703
2,Libertad,Paraguay,G,1729499703
3,Deportes Tolima,Colombia,G,1729499703
4,Estudiantes L.P.,Fase previa,G,1729499703
1,Peñarol,Uruguay,H,1729499703
2,Vélez,Argentina,H,1729499703
3,Bragantino,Brasil,H,1729499703
4,América M.G.,Fase previa,H,1729499703
