Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,953140300
2,Independiente del Valle,Ecuador,A,953140300
3,Alianza Lima,Perú,A,953140300
4,Talleres,Argentina,A,953140300
1,Nacional,Uruguay,B,953140300
2,Libertad,Paraguay,B,953140300
3,Colón,Argentina,B,953140300
4,Fortaleza,Brasil,B,953140300
1,Boca Juniors,Argentina,C,953140300
2,Emelec,Ecuador,C,953140300
3,Deportivo Táchira,Venezuela,C,953140300
4,The Strongest,Fase previa,C,953140300
1,River Plate,Argentina,D,953140300
2,Universidad Católica,Chile,D,953140300
3,Bragantino,Brasil,D,953140300
4,Estudiantes L.P.,Fase previa,D,953140300
1,Flamengo,Brasil,E,953140300
2,Vélez,Argentina,E,953140300
3,Deportes Tolima,Colombia,E,953140300
4,Olimpia,Fase previa,E,953140300
1,Peñarol,Uruguay,F,953140300
2,Corinthians,Brasil,F,953140300
3,Sporting Cristal,Perú,F,953140300
4,Independiente Petrolero,Bolivia,F,953140300
1,Athletico Paranaense,Brasil,G,953140300
2,Colo Colo,Chile,G,953140300
3,Caracas,Venezuela,G,953140300
4,América M.G.,Fase previa,G,953140300
1,Atlético Mineiro,Brasil,H,953140300
2,Cerro Porteño,Paraguay,H,953140300
3,Deportivo Cali,Colombia,H,953140300
4,Always Ready,Bolivia,H,953140300
