Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7297172509
2,Vélez,Argentina,A,7297172509
3,Caracas,Venezuela,A,7297172509
4,The Strongest,Fase previa,A,7297172509
1,River Plate,Argentina,B,7297172509
2,Corinthians,Brasil,B,7297172509
3,Deportivo Cali,Colombia,B,7297172509
4,Estudiantes L.P.,Fase previa,B,7297172509
1,Atlético Mineiro,Brasil,C,7297172509
2,Colo Colo,Chile,C,7297172509
3,Colón,Argentina,C,7297172509
4,Always Ready,Bolivia,C,7297172509
1,Flamengo,Brasil,D,7297172509
2,Cerro Porteño,Paraguay,D,7297172509
3,Deportivo Táchira,Venezuela,D,7297172509
4,Talleres,Argentina,D,7297172509
1,Boca Juniors,Argentina,E,7297172509
2,Libertad,Paraguay,E,7297172509
3,Bragantino,Brasil,E,7297172509
4,Independiente Petrolero,Bolivia,E,7297172509
1,Peñarol,Uruguay,F,7297172509
2,Universidad Católica,Chile,F,7297172509
3,Alianza Lima,Perú,F,7297172509
4,Fortaleza,Brasil,F,7297172509
1,Athletico Paranaense,Brasil,G,7297172509
2,Independiente del Valle,Ecuador,G,7297172509
3,Deportes Tolima,Colombia,G,7297172509
4,América M.G.,Fase previa,G,7297172509
1,Nacional,Uruguay,H,7297172509
2,Emelec,Ecuador,H,7297172509
3,Sporting Cristal,Perú,H,7297172509
4,Olimpia,Fase previa,H,7297172509
