Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9772549260
2,Vélez,Argentina,A,9772549260
3,Caracas,Venezuela,A,9772549260
4,Independiente Petrolero,Bolivia,A,9772549260
1,River Plate,Argentina,B,9772549260
2,Independiente del Valle,Ecuador,B,9772549260
3,Bragantino,Brasil,B,9772549260
4,Estudiantes L.P.,Fase previa,B,9772549260
1,Boca Juniors,Argentina,C,9772549260
2,Cerro Porteño,Paraguay,C,9772549260
3,Deportes Tolima,Colombia,C,9772549260
4,The Strongest,Fase previa,C,9772549260
1,Nacional,Uruguay,D,9772549260
2,Colo Colo,Chile,D,9772549260
3,Sporting Cristal,Perú,D,9772549260
4,Fortaleza,Brasil,D,9772549260
1,Atlético Mineiro,Brasil,E,9772549260
2,Emelec,Ecuador,E,9772549260
3,Deportivo Cali,Colombia,E,9772549260
4,Always Ready,Bolivia,E,9772549260
1,Athletico Paranaense,Brasil,F,9772549260
2,Universidad Católica,Chile,F,9772549260
3,Alianza Lima,Perú,F,9772549260
4,América M.G.,Fase previa,F,9772549260
1,Peñarol,Uruguay,G,9772549260
2,Corinthians,Brasil,G,9772549260
3,Colón,Argentina,G,9772549260
4,Olimpia,Fase previa,G,9772549260
1,Flamengo,Brasil,H,9772549260
2,Libertad,Paraguay,H,9772549260
3,Deportivo Táchira,Venezuela,H,9772549260
4,Talleres,Argentina,H,9772549260
