Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2209592730
2,Emelec,Ecuador,A,2209592730
3,Alianza Lima,Perú,A,2209592730
4,Talleres,Argentina,A,2209592730
1,Atlético Mineiro,Brasil,B,2209592730
2,Cerro Porteño,Paraguay,B,2209592730
3,Caracas,Venezuela,B,2209592730
4,Olimpia,Fase previa,B,2209592730
1,Nacional,Uruguay,C,2209592730
2,Vélez,Argentina,C,2209592730
3,Bragantino,Brasil,C,2209592730
4,Estudiantes L.P.,Fase previa,C,2209592730
1,River Plate,Argentina,D,2209592730
2,Universidad Católica,Chile,D,2209592730
3,Deportes Tolima,Colombia,D,2209592730
4,Fortaleza,Brasil,D,2209592730
1,Peñarol,Uruguay,E,2209592730
2,Independiente del Valle,Ecuador,E,2209592730
3,Deportivo Táchira,Venezuela,E,2209592730
4,Independiente Petrolero,Bolivia,E,2209592730
1,Boca Juniors,Argentina,F,2209592730
2,Corinthians,Brasil,F,2209592730
3,Deportivo Cali,Colombia,F,2209592730
4,Always Ready,Bolivia,F,2209592730
1,Athletico Paranaense,Brasil,G,2209592730
2,Colo Colo,Chile,G,2209592730
3,Colón,Argentina,G,2209592730
4,América M.G.,Fase previa,G,2209592730
1,Flamengo,Brasil,H,2209592730
2,Libertad,Paraguay,H,2209592730
3,Sporting Cristal,Perú,H,2209592730
4,The Strongest,Fase previa,H,2209592730
