Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9328461416
2,Independiente del Valle,Ecuador,A,9328461416
3,Alianza Lima,Perú,A,9328461416
4,América M.G.,Fase previa,A,9328461416
1,River Plate,Argentina,B,9328461416
2,Universidad Católica,Chile,B,9328461416
3,Sporting Cristal,Perú,B,9328461416
4,Fortaleza,Brasil,B,9328461416
1,Athletico Paranaense,Brasil,C,9328461416
2,Colo Colo,Chile,C,9328461416
3,Caracas,Venezuela,C,9328461416
4,Talleres,Argentina,C,9328461416
1,Atlético Mineiro,Brasil,D,9328461416
2,Emelec,Ecuador,D,9328461416
3,Deportivo Cali,Colombia,D,9328461416
4,The Strongest,Fase previa,D,9328461416
1,Boca Juniors,Argentina,E,9328461416
2,Corinthians,Brasil,E,9328461416
3,Deportes Tolima,Colombia,E,9328461416
4,Independiente Petrolero,Bolivia,E,9328461416
1,Nacional,Uruguay,F,9328461416
2,Libertad,Paraguay,F,9328461416
3,Colón,Argentina,F,9328461416
4,Always Ready,Bolivia,F,9328461416
1,Peñarol,Uruguay,G,9328461416
2,Vélez,Argentina,G,9328461416
3,Bragantino,Brasil,G,9328461416
4,Estudiantes L.P.,Fase previa,G,9328461416
1,Flamengo,Brasil,H,9328461416
2,Cerro Porteño,Paraguay,H,9328461416
3,Deportivo Táchira,Venezuela,H,9328461416
4,Olimpia,Fase previa,H,9328461416
