Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1931354380
2,Colo Colo,Chile,A,1931354380
3,Caracas,Venezuela,A,1931354380
4,Talleres,Argentina,A,1931354380
1,Athletico Paranaense,Brasil,B,1931354380
2,Universidad Católica,Chile,B,1931354380
3,Deportes Tolima,Colombia,B,1931354380
4,América M.G.,Fase previa,B,1931354380
1,Nacional,Uruguay,C,1931354380
2,Vélez,Argentina,C,1931354380
3,Bragantino,Brasil,C,1931354380
4,Olimpia,Fase previa,C,1931354380
1,Atlético Mineiro,Brasil,D,1931354380
2,Independiente del Valle,Ecuador,D,1931354380
3,Alianza Lima,Perú,D,1931354380
4,Estudiantes L.P.,Fase previa,D,1931354380
1,Peñarol,Uruguay,E,1931354380
2,Corinthians,Brasil,E,1931354380
3,Deportivo Táchira,Venezuela,E,1931354380
4,Always Ready,Bolivia,E,1931354380
1,Boca Juniors,Argentina,F,1931354380
2,Emelec,Ecuador,F,1931354380
3,Deportivo Cali,Colombia,F,1931354380
4,Independiente Petrolero,Bolivia,F,1931354380
1,River Plate,Argentina,G,1931354380
2,Cerro Porteño,Paraguay,G,1931354380
3,Sporting Cristal,Perú,G,1931354380
4,Fortaleza,Brasil,G,1931354380
1,Flamengo,Brasil,H,1931354380
2,Libertad,Paraguay,H,1931354380
3,Colón,Argentina,H,1931354380
4,The Strongest,Fase previa,H,1931354380
