Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3586204565
2,Vélez,Argentina,A,3586204565
3,Deportivo Cali,Colombia,A,3586204565
4,Always Ready,Bolivia,A,3586204565
1,Peñarol,Uruguay,B,3586204565
2,Libertad,Paraguay,B,3586204565
3,Alianza Lima,Perú,B,3586204565
4,Talleres,Argentina,B,3586204565
1,River Plate,Argentina,C,3586204565
2,Cerro Porteño,Paraguay,C,3586204565
3,Sporting Cristal,Perú,C,3586204565
4,Fortaleza,Brasil,C,3586204565
1,Atlético Mineiro,Brasil,D,3586204565
2,Emelec,Ecuador,D,3586204565
3,Deportivo Táchira,Venezuela,D,3586204565
4,Estudiantes L.P.,Fase previa,D,3586204565
1,Boca Juniors,Argentina,E,3586204565
2,Universidad Católica,Chile,E,3586204565
3,Bragantino,Brasil,E,3586204565
4,Olimpia,Fase previa,E,3586204565
1,Athletico Paranaense,Brasil,F,3586204565
2,Colo Colo,Chile,F,3586204565
3,Caracas,Venezuela,F,3586204565
4,The Strongest,Fase previa,F,3586204565
1,Nacional,Uruguay,G,3586204565
2,Corinthians,Brasil,G,3586204565
3,Deportes Tolima,Colombia,G,3586204565
4,América M.G.,Fase previa,G,3586204565
1,Flamengo,Brasil,H,3586204565
2,Independiente del Valle,Ecuador,H,3586204565
3,Colón,Argentina,H,3586204565
4,Independiente Petrolero,Bolivia,H,3586204565
