Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,435854706
2,Independiente del Valle,Ecuador,A,435854706
3,Deportivo Cali,Colombia,A,435854706
4,The Strongest,Fase previa,A,435854706
1,Athletico Paranaense,Brasil,B,435854706
2,Vélez,Argentina,B,435854706
3,Deportes Tolima,Colombia,B,435854706
4,Always Ready,Bolivia,B,435854706
1,Peñarol,Uruguay,C,435854706
2,Emelec,Ecuador,C,435854706
3,Bragantino,Brasil,C,435854706
4,Talleres,Argentina,C,435854706
1,Flamengo,Brasil,D,435854706
2,Colo Colo,Chile,D,435854706
3,Deportivo Táchira,Venezuela,D,435854706
4,Estudiantes L.P.,Fase previa,D,435854706
1,Atlético Mineiro,Brasil,E,435854706
2,Cerro Porteño,Paraguay,E,435854706
3,Colón,Argentina,E,435854706
4,Olimpia,Fase previa,E,435854706
1,Nacional,Uruguay,F,435854706
2,Universidad Católica,Chile,F,435854706
3,Sporting Cristal,Perú,F,435854706
4,Fortaleza,Brasil,F,435854706
1,River Plate,Argentina,G,435854706
2,Libertad,Paraguay,G,435854706
3,Caracas,Venezuela,G,435854706
4,Independiente Petrolero,Bolivia,G,435854706
1,Boca Juniors,Argentina,H,435854706
2,Corinthians,Brasil,H,435854706
3,Alianza Lima,Perú,H,435854706
4,América M.G.,Fase previa,H,435854706
